"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_41071_length_2397_cov_6.162681-5",1.4976372804161,-0.771017333395004,0.525138768249267,-1.46821636491524,0.142045460386875,0.999818916784431
"NODE_6788_length_6900_cov_4.949598-6",0.563907223260724,-0.783689979845951,0.545760711616184,-1.43595895264277,0.15101402171475,0.999818916784431
"NODE_33353_length_2755_cov_12.286296-6",1.55718742187376,-0.750234136095071,0.536421588271071,-1.39859049765901,0.161935817476605,0.999818916784431
"NODE_94066_length_1326_cov_7.970102-1",2.17832459654125,-0.683903209501792,0.498513087171256,-1.37188616929298,0.170098876605595,0.999818916784431
"NODE_6391_length_7105_cov_6.201702-3",1.6169524643387,-0.686733954783473,0.516093062411675,-1.3306397717776,0.183307569329342,0.999818916784431
"NODE_21714_length_3625_cov_10.244258-1",23.2485298921211,-0.433810626756413,0.332539577311604,-1.30453833574797,0.192050097531182,0.999818916784431
"NODE_15639_length_4415_cov_7.242202-2",2.79148484235207,-0.582461686021298,0.463161244176479,-1.25757863669475,0.208544183445533,0.999818916784431
"NODE_5533_length_7633_cov_8.489575-2",1.08668676129437,-0.671261918587744,0.540873789805089,-1.24106941626741,0.21458010649981,0.999818916784431
"NODE_27303_length_3146_cov_7.115820-1",3.32492911080469,0.576014141184616,0.470007384444761,1.22554274730191,0.220370794205247,0.999818916784431
"NODE_7889_length_6382_cov_7.630156-6",2.7719399559785,-0.5672635997941,0.466081835211772,-1.21709012653616,0.223569926881462,0.999818916784431
"NODE_2174_length_11562_cov_5.741288-10",0.563379997257042,-0.65207008015174,0.545865808856014,-1.19456113493956,0.232258541618622,0.999818916784431
"NODE_11762_length_5198_cov_10.021583-3",1.90636867964282,-0.589738413095741,0.504495545625284,-1.16896654134935,0.242417112059099,0.999818916784431
"NODE_17068_length_4193_cov_5.512325-3",0.400498913861666,-0.600190391061329,0.523383514284173,-1.14675066119001,0.251484685915173,0.999818916784431
"NODE_1165_length_14905_cov_6.937239-17",1.5763541363993,-0.602402471201557,0.533351984694505,-1.12946513463638,0.258701669400118,0.999818916784431
"NODE_30842_length_2902_cov_8.833158-4",0.997114896338966,-0.613966527783089,0.552490057089841,-1.11127163268253,0.26645144590195,0.999818916784431
"NODE_54012_length_1988_cov_7.414899-2",0.362053022033349,-0.559787746847772,0.506702968852229,-1.10476508183046,0.269261394531248,0.999818916784431
"NODE_99899_length_1268_cov_8.807090-1",0.396527337515981,-0.569229044733979,0.515978151971424,-1.10320377434412,0.269938682635326,0.999818916784431
"NODE_10801_length_5437_cov_8.919175-5",0.669645844101704,-0.611605392448534,0.561623058898035,-1.0889962275562,0.276155549266723,0.999818916784431
"NODE_23806_length_3427_cov_7.032028-1",0.6598237663008,-0.605115428947974,0.561785837587943,-1.07712830844236,0.281422947840865,0.999818916784431
"NODE_12740_length_4980_cov_5.585787-2",2.07312049078721,0.544441010797039,0.51974643591899,1.0475127353868,0.294863161569249,0.999818916784431
"NODE_26164_length_3233_cov_6.202329-2",0.860845453229573,-0.566481720191084,0.550837417025156,-1.02840094496561,0.303761264209944,0.999818916784431
"NODE_58137_length_1887_cov_3.253275-1",0.674620297010922,0.57463567390905,0.561592240907123,1.02322580700342,0.306201093716961,0.999818916784431
"NODE_60759_length_1827_cov_5.730248-2",5.20179035804234,0.441399371900111,0.442879729833175,0.996657426760937,0.318930821084214,0.999818916784431
"NODE_16577_length_4264_cov_6.052269-1",0.728482640405972,0.549918514377159,0.557978044364404,0.985555829537297,0.324351122221076,0.999818916784431
"NODE_34871_length_2675_cov_10.113359-4",0.462472799498733,0.516296238947127,0.527239043896349,0.979245078535244,0.327458900063385,0.999818916784431
"NODE_31355_length_2871_cov_10.442827-4",0.340714250723579,0.489434905943233,0.502581735525682,0.973841409957532,0.330135288603672,0.999818916784431
"NODE_33128_length_2768_cov_8.798747-2",1.42629416176778,-0.523358380976817,0.539241300341701,-0.970545803233507,0.331774505628498,0.999818916784431
"NODE_34871_length_2675_cov_10.113359-1",0.893850530266833,0.520600010180251,0.554786428421829,0.938379137465878,0.348049603431187,0.999818916784431
"NODE_17817_length_4086_cov_7.308112-5",1.63728905348173,-0.477568953279183,0.510721206440127,-0.935087376942844,0.3497432713267,0.999818916784431
"NODE_30544_length_2920_cov_6.751483-4",0.346356070619597,-0.466190475090548,0.501293710828508,-0.929974713466995,0.352384177027438,0.999818916784431
"NODE_60759_length_1827_cov_5.730248-3",2.47105950369096,0.509679207763013,0.552511720277655,0.922476734985607,0.356279960146965,0.999818916784431
"NODE_40549_length_2418_cov_5.791790-1",2.68248855562022,-0.437239004120016,0.482819237064064,-0.90559565683171,0.365149908456114,0.999818916784431
"NODE_4249_length_8643_cov_6.085119-1",2.28228186800247,0.461860954892132,0.516280412687336,0.894593216287365,0.371004579480553,0.999818916784431
"NODE_3329_length_9709_cov_5.863891-4",0.560444047426105,-0.502332612638212,0.561642069143432,-0.894399903846815,0.371107963907607,0.999818916784431
"NODE_5746_length_7479_cov_5.483702-5",0.458847663771518,-0.494953665975646,0.555171874016369,-0.891532314839589,0.372643663367219,0.999818916784431
"NODE_20851_length_3718_cov_6.877969-4",1.03275009814756,-0.493863250359484,0.558756252385433,-0.883861698640671,0.376770875252694,0.999818916784431
"NODE_3397_length_9609_cov_9.729223-3",0.522525980684635,-0.496290060181048,0.561801604420547,-0.883390250714807,0.377025456458831,0.999818916784431
"NODE_15475_length_4442_cov_7.332801-2",2.24173395950476,-0.493595234112977,0.561102093435269,-0.879688812228465,0.37902791174665,0.999818916784431
"NODE_4717_length_8244_cov_6.104775-5",3.07515898202738,-0.416184636768608,0.474142395694269,-0.877762968568134,0.380072364590356,0.999818916784431
"NODE_1580_length_13235_cov_6.536039-14",0.491029683109803,-0.473860039503903,0.544578527435778,-0.870140880756239,0.384223419161509,0.999818916784431
"NODE_11762_length_5198_cov_10.021583-5",0.625654524756827,-0.471538550456796,0.553577168263082,-0.851802743123072,0.394323583617526,0.999818916784431
"NODE_51091_length_2068_cov_5.847491-1",0.429397466402578,-0.450821858470639,0.532346217010826,-0.846858386638015,0.397074059600586,0.999818916784431
"NODE_6140_length_7248_cov_7.069512-5",0.239392824113472,-0.347730185582878,0.417985780173034,-0.831918696944493,0.405454837574746,0.999818916784431
"NODE_21859_length_3610_cov_9.142616-4",0.389222240256272,-0.42389221598797,0.510394389425521,-0.830518957046307,0.406245434264842,0.999818916784431
"NODE_31517_length_2861_cov_9.091589-2",0.313456417022936,-0.396655825535872,0.484980105701176,-0.817880611746731,0.413425362163382,0.999818916784431
"NODE_26357_length_3219_cov_6.413401-1",0.316988796676056,-0.397332876138782,0.488787226198587,-0.812895376233405,0.416278045738725,0.999818916784431
"NODE_21902_length_3606_cov_7.022247-2",0.482286428980808,0.448152346765479,0.551773715836119,0.812203143976114,0.416675075809066,0.999818916784431
"NODE_6281_length_7167_cov_7.343645-6",0.317676519852958,-0.394053535893564,0.492841635910065,-0.799554070073477,0.423969207514327,0.999818916784431
"NODE_1747_length_12653_cov_6.110335-8",1.01355072713111,-0.424819137259985,0.544656976890695,-0.779975572304549,0.435405253695721,0.999818916784431
"NODE_8406_length_6188_cov_6.955650-3",0.901020356076827,-0.421112342795788,0.550885449088653,-0.764428146527462,0.444612140829777,0.999818916784431
"NODE_30496_length_2923_cov_5.732566-4",0.248606116251551,-0.331837855362839,0.443537526912409,-0.748161847032102,0.45436254092358,0.999818916784431
"NODE_11762_length_5198_cov_10.021583-7",0.7680781584903,-0.41757959305974,0.560632798529904,-0.744836181819403,0.456370758944565,0.999818916784431
"NODE_15931_length_4364_cov_6.756788-4",1.40552086055485,-0.386094995480211,0.522299974170066,-0.739220782259688,0.45977294324904,0.999818916784431
"NODE_1204_length_14744_cov_6.026346-8",19.6645923943562,-0.26609218981383,0.360097303106759,-0.738945244849395,0.45994024686232,0.999818916784431
"NODE_8794_length_6051_cov_7.101568-3",0.387816762806359,-0.395501917300058,0.535599299732524,-0.73842874234072,0.460253953900405,0.999818916784431
"NODE_92738_length_1341_cov_11.318040-3",0.619891919396895,0.409039608090055,0.554698965964044,0.737408275818869,0.460874104245449,0.999818916784431
"NODE_118701_length_1111_cov_4.588068-2",0.718197227479865,-0.411780131440031,0.560777663942237,-0.73430194873533,0.462764730481576,0.999818916784431
"NODE_15324_length_4468_cov_7.583503-3",1.82388407784175,-0.373117726029672,0.508517617964871,-0.733736084745539,0.463109601480636,0.999818916784431
"NODE_11878_length_5172_cov_6.286301-5",2.64892604818086,0.358115303497471,0.49412772373464,0.724742381971244,0.468610089286682,0.999818916784431
"NODE_33353_length_2755_cov_12.286296-4",0.359408577315002,-0.362833320441927,0.500691174908289,-0.724664900491578,0.468657633015734,0.999818916784431
"NODE_31119_length_2886_cov_7.943130-4",1.41285551327918,-0.39157342241609,0.541827315504041,-0.722690442529322,0.469870088701162,0.999818916784431
"NODE_61439_length_1813_cov_5.395904-1",0.682920410264824,-0.357439839245841,0.49625624295807,-0.720272730707071,0.471357091062619,0.999818916784431
"NODE_3845_length_9028_cov_6.862142-1",0.779461348386445,-0.400443682831951,0.558012279558505,-0.717625216328176,0.472988405221775,0.999818916784431
"NODE_19364_length_3884_cov_6.730739-4",0.368437857735081,-0.348193829247892,0.493478706285134,-0.705590382752411,0.480442906743717,0.999818916784431
"NODE_92250_length_1346_cov_9.077459-1",0.671877313358493,-0.395840537637587,0.561015950462973,-0.705578045171307,0.480450581481166,0.999818916784431
"NODE_11055_length_5373_cov_4.160211-2",0.521745406786473,-0.38970869242587,0.554929338473729,-0.702267235496541,0.482512522227903,0.999818916784431
"NODE_45150_length_2250_cov_7.200456-4",0.627741566243011,-0.392265782746884,0.560286364319377,-0.700116597025165,0.483854491658312,0.999818916784431
"NODE_111532_length_1166_cov_9.837984-2",0.271435757582315,-0.303864616221736,0.435619121549309,-0.697546551999419,0.485460816946005,0.999818916784431
"NODE_31151_length_2884_cov_4.968894-4",0.578745991749228,0.383071319858819,0.550742483122138,0.695554331830737,0.486707974471951,0.999818916784431
"NODE_13774_length_4769_cov_8.439330-2",0.623202119102675,-0.390712424091632,0.561795777644559,-0.695470560013412,0.486760454700948,0.999818916784431
"NODE_4584_length_8353_cov_5.648952-5",0.308157355281702,0.30829761867309,0.447817356276986,0.688444997389517,0.49117259584813,0.999818916784431
"NODE_3568_length_9364_cov_7.252766-1",0.286178314751151,-0.310194957931325,0.461200558853336,-0.672581487547523,0.501213582427796,0.999818916784431
"NODE_6161_length_7235_cov_8.459192-7",0.281503901716496,-0.290416565619505,0.438387335457843,-0.662465683038493,0.507672820844693,0.999818916784431
"NODE_15349_length_4464_cov_6.213654-2",0.317485755738083,-0.340877002194148,0.520307644267175,-0.65514509723234,0.512374338986499,0.999818916784431
"NODE_15349_length_4464_cov_6.213654-6",0.279513831877875,0.281809643108556,0.435174539077474,0.647578426132108,0.517257654625415,0.999818916784431
"NODE_20851_length_3718_cov_6.877969-5",0.273649821471701,0.292590925627135,0.453120352227103,0.645724528128211,0.518457772702046,0.999818916784431
"NODE_11926_length_5163_cov_5.499217-3",0.351454139251115,-0.318776555677659,0.500344340709237,-0.637114342546163,0.52405036688782,0.999818916784431
"NODE_8461_length_6170_cov_5.698446-5",0.183343226605254,-0.255515998420461,0.40405664495026,-0.632376676918443,0.527140770461231,0.999818916784431
"NODE_4584_length_8353_cov_5.648952-11",0.254753013168945,-0.289935855018053,0.466141617457565,-0.621990923272254,0.533947836436641,0.999818916784431
"NODE_26979_length_3170_cov_5.826966-1",0.554637083222819,-0.340232272327655,0.558876332260152,-0.608779174726762,0.542670819069405,0.999818916784431
"NODE_3877_length_8983_cov_6.082549-8",1.11733762456185,-0.34035026056752,0.561334032117088,-0.606323937431476,0.544299666157725,0.999818916784431
"NODE_9963_length_5671_cov_6.436966-5",1.1716416525522,-0.321746174311898,0.541336870419844,-0.594354812858695,0.55227482470205,0.999818916784431
"NODE_27096_length_3162_cov_4.915031-1",0.291895842493328,-0.2620190873775,0.443893440513161,-0.590274744935618,0.555006468179679,0.999818916784431
"NODE_57381_length_1904_cov_9.492699-2",0.519383941671178,0.32399162329468,0.556141744213645,0.582570229020997,0.560182651621101,0.999818916784431
"NODE_1949_length_12057_cov_6.894434-5",0.542105986893779,-0.326699818484082,0.560822515813456,-0.582536915462842,0.56020508362716,0.999818916784431
"NODE_14433_length_4638_cov_5.889592-6",0.388150841267339,0.291267403455555,0.500670001384551,0.581755253260801,0.560731548325309,0.999818916784431
"NODE_30506_length_2922_cov_4.956052-4",0.201705112579288,-0.22826696719954,0.394179673675958,-0.579093703819925,0.562525948162992,0.999818916784431
"NODE_28045_length_3087_cov_6.041887-3",0.442240667760631,0.31530202556339,0.549176877035704,0.574135654190864,0.565876007851293,0.999818916784431
"NODE_8921_length_6007_cov_7.565860-4",0.255240531134171,-0.274806806159846,0.484268367367178,-0.567468008810669,0.570396255646164,0.999818916784431
"NODE_72756_length_1604_cov_6.928341-1",0.409370323400832,0.301859740056421,0.53564773137312,0.563541526223981,0.57306619136923,0.999818916784431
"NODE_17080_length_4191_cov_7.269826-7",0.23759525597847,-0.256243859950764,0.455424271295485,-0.562648668727869,0.573674144365122,0.999818916784431
"NODE_33353_length_2755_cov_12.286296-1",1.08759606944401,-0.314961632544461,0.559792340921765,-0.562640124775267,0.573679963479163,0.999818916784431
"NODE_4902_length_8083_cov_6.556801-9",0.28350962788697,-0.275054890450648,0.49237044821349,-0.558634035508534,0.57641150672577,0.999818916784431
"NODE_43944_length_2292_cov_4.666965-2",0.327634661434213,-0.289468570343843,0.518297529297904,-0.558498842809386,0.576503794490703,0.999818916784431
"NODE_3775_length_9099_cov_6.222357-11",0.264587370710073,-0.272817329254099,0.489311004122716,-0.557554044269314,0.577148944966604,0.999818916784431
"NODE_8190_length_6268_cov_6.061323-10",0.238415193704757,-0.230482736517751,0.4149820130941,-0.555404160289441,0.578618247610915,0.999818916784431
"NODE_55234_length_1956_cov_8.424513-1",0.439627918892805,-0.303309689832006,0.546758950386458,-0.554741151685988,0.579071724258564,0.999818916784431
"NODE_33353_length_2755_cov_12.286296-3",0.225566323681885,-0.219454382401012,0.408560985054212,-0.537139840633321,0.591171022622055,0.999818916784431
"NODE_35415_length_2648_cov_7.943309-1",0.403772353381143,-0.293929544549989,0.553627543989199,-0.53091568102277,0.59547721080193,0.999818916784431
"NODE_3845_length_9028_cov_6.862142-3",0.511457130488959,0.295114575285822,0.559241617791525,0.527704959532956,0.597704130447391,0.999818916784431
"NODE_1165_length_14905_cov_6.937239-14",0.273333357016358,-0.258728695364884,0.491462298791806,-0.526446679635311,0.598577889842906,0.999818916784431
"NODE_6565_length_7014_cov_4.982900-3",0.242006790780837,0.215320665832739,0.415820904450937,0.517820685607558,0.604583384383005,0.999818916784431
"NODE_14201_length_4685_cov_6.074730-4",0.0947265498190564,-0.184721400223587,0.358914826532103,-0.514666395948021,0.606786159472305,0.999818916784431
"NODE_3568_length_9364_cov_7.252766-6",0.204479547561372,-0.238133238130472,0.465400020916622,-0.511674317636385,0.608878963273221,0.999818916784431
"NODE_6281_length_7167_cov_7.343645-8",0.185447667307559,-0.194183999354099,0.382251964647076,-0.508000003435914,0.611453340803431,0.999818916784431
"NODE_81249_length_1480_cov_12.136140-1",0.212449847740074,-0.213197065972362,0.420685941193345,-0.50678438496802,0.612306113840191,0.999818916784431
"NODE_11140_length_5352_cov_8.127053-4",1.7883264047621,-0.245108114777794,0.483949099160767,-0.506474989214453,0.612523243142178,0.999818916784431
"NODE_55577_length_1947_cov_7.451903-3",0.229700670696534,-0.207725325298362,0.411094858973682,-0.505297793839986,0.613349692110395,0.999818916784431
"NODE_21264_length_3672_cov_6.246890-2",0.313479953037259,-0.241202611784019,0.485522334255783,-0.496789940989509,0.61933718941007,0.999818916784431
"NODE_2259_length_11401_cov_5.774194-6",0.184834824998727,-0.200226323725094,0.403387847470318,-0.496361814022737,0.619639161514438,0.999818916784431
"NODE_4095_length_8781_cov_5.797846-2",0.268918958133386,-0.232191013035862,0.468006251471173,-0.496128016038188,0.619804094058491,0.999818916784431
"NODE_96982_length_1297_cov_6.842190-2",0.129729448698843,-0.17841739572685,0.359892365595758,-0.495752099190828,0.620069324314902,0.999818916784431
"NODE_39408_length_2466_cov_5.271672-4",0.293922009403393,-0.219153465383542,0.442725960408802,-0.495009294646243,0.620593559578665,0.999818916784431
"NODE_7059_length_6765_cov_6.819821-2",0.302554997667305,-0.252187131709048,0.513289515213619,-0.491315571883625,0.623203267878506,0.999818916784431
"NODE_5272_length_7814_cov_5.008377-11",0.777596775046716,-0.27323761425305,0.557497437083022,-0.490114565696846,0.624052831588866,0.999818916784431
"NODE_22991_length_3502_cov_6.490281-2",0.384494085631352,-0.262044122009433,0.53492856026316,-0.489867510309264,0.624227654860884,0.999818916784431
"NODE_93381_length_1334_cov_6.525410-2",0.271079673834118,-0.229598914602149,0.469948132906218,-0.488562244480643,0.625151648321471,0.999818916784431
"NODE_17679_length_4105_cov_3.996790-4",0.0962471036669496,-0.175357894131676,0.358972808743617,-0.488499100378711,0.625196362783515,0.999818916784431
"NODE_7714_length_6462_cov_6.273451-5",2.25031124062455,-0.238562834487093,0.491491420576391,-0.48538555201497,0.627402879119903,0.999818916784431
"NODE_7341_length_6633_cov_6.935087-6",0.29165850396128,-0.231325067398036,0.478802773942953,-0.483132262357355,0.629001827833517,0.999818916784431
"NODE_4612_length_8335_cov_6.396256-7",2.4118121397677,0.231819328193671,0.481956946202425,0.480995927167954,0.630519393382383,0.999818916784431
"NODE_10367_length_5553_cov_5.852128-5",0.236415814358442,0.186531205667506,0.387835000126503,0.480955059771975,0.630548439142327,0.999818916784431
"NODE_9237_length_5904_cov_5.501111-5",0.155340049021658,-0.172984267470124,0.360561850968853,-0.479763089204541,0.631395861597853,0.999818916784431
"NODE_4023_length_8843_cov_5.874033-2",0.446040107852249,0.250487811308172,0.523495500738356,0.478490858001407,0.632300879529821,0.999818916784431
"NODE_11373_length_5291_cov_5.315508-5",1.1897256100508,0.2544256776682,0.53914800585881,0.471903215635426,0.636995872713012,0.999818916784431
"NODE_15475_length_4442_cov_7.332801-5",0.362723253119669,-0.255099527518823,0.542589207699609,-0.470152232847308,0.638246258599621,0.999818916784431
"NODE_93381_length_1334_cov_6.525410-1",0.15437118980601,-0.168638121065457,0.35883059848656,-0.469965832837897,0.638379428512297,0.999818916784431
"NODE_68274_length_1679_cov_5.378695-1",0.464609738650467,-0.261251393107319,0.557306895323954,-0.468774736683382,0.639230659625023,0.999818916784431
"NODE_63455_length_1772_cov_4.631916-3",0.174963435626434,-0.167124087771631,0.358815743395703,-0.465765760972551,0.641383175505966,0.999818916784431
"NODE_1495_length_13538_cov_6.898168-8",0.302864028669057,-0.231512706752327,0.497170048540698,-0.465661009612037,0.641458165426775,0.999818916784431
"NODE_15639_length_4415_cov_7.242202-1",0.378433424720676,-0.255495574314015,0.550514084053688,-0.464103610996986,0.642573514762927,0.999818916784431
"NODE_3775_length_9099_cov_6.222357-3",0.302079807147168,-0.214498471754858,0.465693043417387,-0.460600549625581,0.645085217202476,0.999818916784431
"NODE_100312_length_1264_cov_7.230769-1",0.265252855968556,-0.215130927220186,0.467435140376977,-0.460236958322576,0.645346145688899,0.999818916784431
"NODE_51907_length_2044_cov_5.796380-2",3.6831523639247,0.212980856786304,0.467531263536093,0.455543561248631,0.64871823599187,0.999818916784431
"NODE_11878_length_5172_cov_6.286301-4",0.203306597999713,-0.198793819418108,0.438042550081697,-0.453823080385757,0.649956170054443,0.999818916784431
"NODE_15475_length_4442_cov_7.332801-1",3.52891237462424,-0.201866007650453,0.444843020827873,-0.453791558367648,0.649978860056626,0.999818916784431
"NODE_31726_length_2849_cov_6.567645-1",0.834642197870453,0.245785534754672,0.54716102639391,0.449201465196695,0.653286330632914,0.999818916784431
"NODE_92738_length_1341_cov_11.318040-1",0.131342044168059,-0.160855450568675,0.358967715069887,-0.448105620131767,0.654076972179445,0.999818916784431
"NODE_1165_length_14905_cov_6.937239-1",0.222799258615116,-0.170892038298687,0.382160087022778,-0.447173956940462,0.654749463560384,0.999818916784431
"NODE_37601_length_2545_cov_7.198394-5",0.201129018246334,0.185407475158582,0.414754563535858,0.447029379442988,0.654853847348202,0.999818916784431
"NODE_21714_length_3625_cov_10.244258-2",0.347684161883524,-0.216120272116992,0.483608476389449,-0.44689099275206,0.654953767743054,0.999818916784431
"NODE_17817_length_4086_cov_7.308112-1",0.17532734525205,-0.159088062217043,0.358953229065495,-0.443199975192355,0.657621096836512,0.999818916784431
"NODE_24058_length_3405_cov_6.083582-2",0.324454059386504,-0.227459824894932,0.514085793952144,-0.442454990141406,0.658159993962275,0.999818916784431
"NODE_4023_length_8843_cov_5.874033-5",0.183466283143128,-0.167153190793737,0.379999175092987,-0.439877772768414,0.660025635189736,0.999818916784431
"NODE_60571_length_1831_cov_7.786036-3",0.156066457222866,-0.16709232801224,0.385869010107286,-0.433028627942372,0.664993972150612,0.999818916784431
"NODE_4824_length_8154_cov_6.546240-11",0.158140275649904,-0.16754298349878,0.387087581695901,-0.432829652567885,0.665138529440175,0.999818916784431
"NODE_11389_length_5287_cov_6.379778-1",0.255677951856013,-0.192290236133331,0.445905240129677,-0.431235650151611,0.666297034637981,0.999818916784431
"NODE_12171_length_5107_cov_5.252177-4",0.227061621657802,-0.202712104172927,0.470686138294395,-0.430673622357961,0.666705700962643,0.999818916784431
"NODE_10416_length_5540_cov_4.654148-6",0.181336410881365,-0.173156503462401,0.402376750726614,-0.430334265460701,0.666952504880972,0.999818916784431
"NODE_3397_length_9609_cov_9.729223-1",5.69834843342554,0.173717466511262,0.404199487172099,0.429781511418141,0.667354583193338,0.999818916784431
"NODE_92360_length_1345_cov_5.789147-2",0.196048129463647,-0.18538832141295,0.433578069973453,-0.42757771725932,0.668958591789881,0.999818916784431
"NODE_81624_length_1475_cov_8.365493-1",0.861048443186718,-0.239397003075378,0.56035764609274,-0.427221801548787,0.669217783323522,0.999818916784431
"NODE_7889_length_6382_cov_7.630156-7",1.44982203366986,0.217786587996947,0.510030605315987,0.427006900619265,0.669374301545934,0.999818916784431
"NODE_36856_length_2580_cov_6.882772-4",0.0869156275806399,-0.153296716094852,0.359156337144404,-0.426824477924265,0.669507176253733,0.999818916784431
"NODE_47403_length_2176_cov_4.269684-3",0.16827356894295,-0.156655189143741,0.369712854017229,-0.423721240529117,0.671769122704146,0.999818916784431
"NODE_10926_length_5406_cov_5.654644-3",0.958767761463226,0.232081781308522,0.551098120926089,0.421126061759241,0.67366303171079,0.999818916784431
"NODE_98676_length_1280_cov_4.568980-1",0.0891371410875998,-0.15102172048685,0.359064612431251,-0.420597617415629,0.674048933838992,0.999818916784431
"NODE_97107_length_1296_cov_6.187752-2",0.207088350954221,0.174880288389362,0.418896180848621,0.417478832189591,0.676328204193256,0.999818916784431
"NODE_4584_length_8353_cov_5.648952-6",0.243777923272028,-0.183334189704406,0.439226517147478,-0.417402371093293,0.67638412085424,0.999818916784431
"NODE_13464_length_4831_cov_5.642797-4",0.375438422725466,-0.211015387499989,0.505980806196014,-0.417042276932227,0.676647484817138,0.999818916784431
"NODE_4584_length_8353_cov_5.648952-4",0.201082109459756,-0.172501570337622,0.415023486417879,-0.415642911745804,0.677671321165194,0.999818916784431
"NODE_4824_length_8154_cov_6.546240-6",0.138415176250279,-0.148786115963714,0.359211372431454,-0.414202131064505,0.678726081249517,0.999818916784431
"NODE_11878_length_5172_cov_6.286301-6",0.261874352157658,-0.20730709775906,0.501053449899467,-0.413742481566896,0.679062711901852,0.999818916784431
"NODE_18668_length_3966_cov_5.090003-3",0.174273108433591,-0.153786425438339,0.373906326785265,-0.41129666555939,0.680855014308243,0.999818916784431
"NODE_34871_length_2675_cov_10.113359-7",0.247242569252032,-0.171790268772182,0.418888393421209,-0.410109880030598,0.681725345399834,0.999818916784431
"NODE_72350_length_1611_cov_4.946658-3",0.0868727120107898,-0.146799827174338,0.359121846825689,-0.408774427041728,0.682705208607338,0.999818916784431
"NODE_1204_length_14744_cov_6.026346-5",0.660076270697551,-0.225101605855014,0.557626841181177,-0.403677852698408,0.686449627821554,0.999818916784431
"NODE_10367_length_5553_cov_5.852128-3",0.115733733605901,-0.145856417600801,0.361489526931408,-0.403487256847907,0.686589807417279,0.999818916784431
"NODE_9098_length_5948_cov_4.968098-5",0.135702929347924,-0.14459358204167,0.35962701571124,-0.402065405892004,0.687635891453644,0.999818916784431
"NODE_2259_length_11401_cov_5.774194-10",0.279837133891705,-0.197694894468244,0.492964827885035,-0.4010324536061,0.688396230248608,0.999818916784431
"NODE_6082_length_7280_cov_5.830865-7",0.347502592062095,-0.215078586267919,0.536622588858255,-0.400800470821646,0.688567032216791,0.999818916784431
"NODE_31119_length_2886_cov_7.943130-1",0.196268846169841,0.164757653248783,0.411692436460149,0.400195968294722,0.689012183894498,0.999818916784431
"NODE_12251_length_5090_cov_7.299106-5",0.276404097019526,0.190437180816174,0.477058841522232,0.399190129688225,0.689753115449122,0.999818916784431
