"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_11079_length_5366_cov_5.223310-5",0.260242692946377,0.372425855702228,0.525898831590883,0.708170152376289,0.478839599129717,0.999949777003038
"NODE_989_length_15855_cov_5.862215-10",5.46397310942961,-0.389746570088108,0.561135442623841,-0.694567729077446,0.4873262419572,0.999949777003038
"NODE_7848_length_6397_cov_5.050142-9",0.454871056745626,-0.480072096441256,0.693443676356417,-0.69230149875144,0.488748009087856,0.999949777003038
"NODE_29096_length_3013_cov_4.533469-2",0.631005572897538,-0.48158409677713,0.69872739458952,-0.689230307135797,0.490678347460659,0.999949777003038
"NODE_7342_length_6633_cov_5.088933-6",0.532784056678249,0.448513243107639,0.697843943733185,0.642712811561097,0.520410466361647,0.999949777003038
"NODE_24884_length_3334_cov_4.852699-1",15.0510681109859,-0.270835771066573,0.423141774836261,-0.64005916497225,0.522134135514311,0.999949777003038
"NODE_11079_length_5366_cov_5.223310-1",2.91123419174426,-0.333913799399914,0.53421868993006,-0.625050762345342,0.531937742185089,0.999949777003038
"NODE_11545_length_5251_cov_3.663202-3",0.321196738223633,0.416139583578336,0.666618975491465,0.624254032480155,0.532460767049186,0.999949777003038
"NODE_12757_length_4976_cov_4.948994-8",0.401871844200175,-0.417996137247698,0.683110404140405,-0.611901289621969,0.540603068332005,0.999949777003038
"NODE_1320_length_14226_cov_4.725213-2",0.336287968614077,0.314759661576897,0.526409829086207,0.597936520530566,0.549882290440036,0.999949777003038
"NODE_5184_length_7870_cov_4.870761-2",0.53985379559627,0.413875444256414,0.69755181278245,0.593325738206478,0.552963176997273,0.999949777003038
"NODE_13220_length_4880_cov_5.295337-1",1.8672236404413,0.364052783201753,0.61650101454704,0.590514491641564,0.554845773089868,0.999949777003038
"NODE_1629_length_13103_cov_7.318976-9",1.32846627885918,0.406561061101947,0.691016029240775,0.588352576348538,0.556295662251573,0.999949777003038
"NODE_6664_length_6961_cov_7.065595-10",0.527542239322578,0.398958959763698,0.694134871590001,0.574757120111015,0.565455570540681,0.999949777003038
"NODE_23876_length_3421_cov_3.561794-5",1.62165523585796,0.368510880819492,0.641941547040102,0.574056754105793,0.565929396477315,0.999949777003038
"NODE_3792_length_9085_cov_4.690365-2",0.3119111257803,0.356966008484473,0.643003227890451,0.555154302499535,0.57878912273971,0.999949777003038
"NODE_129362_length_1039_cov_6.691057-1",0.595137288776327,0.321187294947837,0.580334391075525,0.553452112931969,0.579953862807012,0.999949777003038
"NODE_94793_length_1319_cov_3.627373-1",0.181170863566559,0.306026541141951,0.553715333232142,0.552678466307978,0.580483601172129,0.999949777003038
"NODE_24938_length_3329_cov_3.086439-2",0.462646937423144,0.28975595970748,0.525611759401199,0.551273738695616,0.581446038041828,0.999949777003038
"NODE_12592_length_5013_cov_4.889472-1",1.06018444422446,0.373488748758724,0.690838155686819,0.540631326866143,0.588761720930493,0.999949777003038
"NODE_21731_length_3623_cov_5.251682-2",1.41104310454837,-0.321730785689871,0.598697043096239,-0.537384958552657,0.591001731034092,0.999949777003038
"NODE_12300_length_5080_cov_3.598607-3",0.0536849989018361,0.279885735393458,0.525994982419549,0.532107234380828,0.594651727142948,0.999949777003038
"NODE_3555_length_9382_cov_4.868018-6",0.60498131715529,0.369846544463297,0.69621971797627,0.531221013875253,0.595265632669465,0.999949777003038
"NODE_48096_length_2154_cov_4.594092-3",1.78285881903079,-0.310484562443717,0.589384184825935,-0.526794865619636,0.598336048791171,0.999949777003038
"NODE_32128_length_2825_cov_4.146209-2",0.139630471382013,0.266086678372078,0.524572469838349,0.507244839695981,0.611983036650359,0.999949777003038
"NODE_1549_length_13350_cov_5.644378-4",0.492195633930285,-0.353683918793234,0.698968790209465,-0.506008170532539,0.612850913892048,0.999949777003038
"NODE_3292_length_9748_cov_4.918911-9",0.350618625248736,-0.343323388050414,0.678803130278009,-0.505777555724888,0.613012816289788,0.999949777003038
"NODE_4880_length_8106_cov_4.683890-4",0.393618167980785,0.344423619111298,0.690497935306291,0.498804705271883,0.617916972462707,0.999949777003038
"NODE_29857_length_2963_cov_5.878267-4",0.443801278970135,0.34277718695308,0.693769925273465,0.494079051953666,0.621250351437135,0.999949777003038
"NODE_32128_length_2825_cov_4.146209-3",0.308047547332561,-0.335893830604909,0.68377880759699,-0.491231706617734,0.623262575942693,0.999949777003038
"NODE_69444_length_1659_cov_4.344140-1",0.433431374556738,-0.319539339977408,0.659710249463335,-0.484363158276454,0.628128160001854,0.999949777003038
"NODE_4040_length_8830_cov_3.537664-2",1.61432296471757,0.312324378958413,0.648222512443009,0.481816618465364,0.629936222847198,0.999949777003038
"NODE_37168_length_2565_cov_5.194422-3",0.222908836933115,0.297916852683414,0.620617146751382,0.480033228606168,0.631203765520137,0.999949777003038
"NODE_5572_length_7606_cov_4.633823-4",1.16873585347745,0.315801200661321,0.668390537228504,0.472480059294074,0.636584171679313,0.999949777003038
"NODE_1984_length_11976_cov_5.496603-2",0.768557084003266,-0.329130400749239,0.699005670531089,-0.470855122676149,0.637744197442236,0.999949777003038
"NODE_15542_length_4433_cov_5.215167-3",0.186977058803473,0.289518436025942,0.616385252944982,0.469703703394383,0.638566721605171,0.999949777003038
"NODE_19488_length_3869_cov_5.418196-3",0.958047174986511,-0.299397324562354,0.659682599317666,-0.45385057127781,0.649936381979773,0.999949777003038
"NODE_76031_length_1554_cov_5.363576-1",0.235620958059399,-0.260089859786304,0.578305522449431,-0.449744727812188,0.652894516159194,0.999949777003038
"NODE_17970_length_4063_cov_3.509731-6",0.141811194416895,0.236101516092536,0.5250689848531,0.449658088562574,0.652956996122019,0.999949777003038
"NODE_3359_length_9661_cov_5.394961-3",0.124900558073815,0.234297354829466,0.52478006300876,0.446467713514403,0.655259429620906,0.999949777003038
"NODE_13643_length_4796_cov_11.711031-1",0.138139449569202,0.231688923098147,0.525115634317135,0.441215054279307,0.659057315660345,0.999949777003038
"NODE_13643_length_4796_cov_11.711031-3",0.326008535354088,0.229899995474563,0.525325365532023,0.437633532585528,0.661651959154857,0.999949777003038
"NODE_19039_length_3925_cov_4.439276-1",0.615072695181939,0.298373778314224,0.689847800995488,0.432521170443182,0.665362668920327,0.999949777003038
"NODE_8943_length_6002_cov_4.930217-1",0.761790391897804,0.298890092860885,0.693194068065878,0.431178087970136,0.666338885179892,0.999949777003038
"NODE_29096_length_3013_cov_4.533469-4",0.733217345835423,-0.295824999520276,0.698481490326517,-0.423525896701983,0.671911608369993,0.999949777003038
"NODE_10022_length_5653_cov_4.704180-2",0.231307101030081,0.221801316315778,0.525156139226389,0.42235308653635,0.672767315082997,0.999949777003038
"NODE_7848_length_6397_cov_5.050142-10",0.190180167526554,0.236434820552072,0.559907635272363,0.422274685425678,0.672824533294577,0.999949777003038
"NODE_17883_length_4076_cov_5.082567-5",0.211814001861413,0.220693158382318,0.524073581195137,0.421111016279493,0.673674017645946,0.999949777003038
"NODE_31456_length_2865_cov_5.087900-3",0.205337869597036,0.235449438043078,0.562969121067796,0.418227979531979,0.675780440719446,0.999949777003038
"NODE_13209_length_4883_cov_5.318144-5",0.266305081046281,0.291068309868399,0.696340648001241,0.417997011525715,0.675949302213311,0.999949777003038
"NODE_6861_length_6863_cov_4.600911-6",0.215283142304034,-0.239495447471337,0.573850197284239,-0.417348375246284,0.676423609559276,0.999949777003038
"NODE_27837_length_3103_cov_4.785105-2",0.117632220759008,0.217216031681867,0.524179586006753,0.414392390471818,0.678586760896604,0.999949777003038
"NODE_35554_length_2641_cov_4.977958-4",0.355529443310579,0.28459349511462,0.694189699263183,0.409965021688869,0.68183160653484,0.999949777003038
"NODE_8185_length_6270_cov_4.734674-2",0.631716921938149,0.273838386134467,0.670330200947284,0.408512678896892,0.68289732408367,0.999949777003038
"NODE_66257_length_1717_cov_3.711191-1",0.525003271355259,0.268705185862509,0.662261903021571,0.40573855243151,0.684934712208926,0.999949777003038
"NODE_5875_length_7405_cov_4.850204-2",0.574887745733705,0.277858410262065,0.685355134220056,0.405422526787185,0.685166955204917,0.999949777003038
"NODE_99906_length_1268_cov_6.019786-1",0.391038773299668,-0.279787337353565,0.690995672201127,-0.404904616062672,0.685547625167245,0.999949777003038
"NODE_15613_length_4419_cov_8.871219-4",1.42744331496938,-0.268125435725916,0.664152421221017,-0.403710695254228,0.686425473840297,0.999949777003038
"NODE_1193_length_14784_cov_4.494942-1",0.677032986266845,-0.269777561350429,0.678568678075982,-0.397568544005535,0.690948251458346,0.999949777003038
"NODE_3531_length_9405_cov_6.341497-3",0.33435873056796,-0.274504032355021,0.695048889920034,-0.394942048445833,0.692885657034157,0.999949777003038
"NODE_1231_length_14615_cov_5.107898-1",0.487880386687712,-0.271284644616951,0.696582210548055,-0.389451008809873,0.696942544852148,0.999949777003038
"NODE_1320_length_14226_cov_4.725213-14",0.816776321223496,-0.261845663530442,0.677787458232351,-0.38632414977599,0.699256617241127,0.999949777003038
"NODE_3555_length_9382_cov_4.868018-7",0.988557529092647,-0.267763107703867,0.696558913383736,-0.38440841479313,0.700675764661977,0.999949777003038
"NODE_7098_length_6752_cov_5.008213-7",0.327480133268175,-0.260596622953959,0.687018455339218,-0.379315316682852,0.704453726973878,0.999949777003038
"NODE_3792_length_9085_cov_4.690365-9",0.221631021862854,-0.21091330302681,0.565193036877879,-0.373170384744818,0.709021636299931,0.999949777003038
"NODE_989_length_15855_cov_5.862215-11",0.0861679865923578,0.193169078155541,0.524076360069394,0.368589566089115,0.712433673878267,0.999949777003038
"NODE_60251_length_1838_cov_5.501963-1",1.51306101902751,-0.228729563298863,0.621981246529798,-0.367743504446489,0.713064498283265,0.999949777003038
"NODE_11932_length_5161_cov_5.718958-4",0.383064379521419,-0.23956502127436,0.655451446688743,-0.365496212548788,0.714741033503962,0.999949777003038
"NODE_36971_length_2574_cov_11.432711-1",0.22300307925836,0.190712841189094,0.524511629618475,0.363600786750557,0.716156139195805,0.999949777003038
"NODE_54068_length_1987_cov_4.528986-2",0.330038942691803,-0.244069420879815,0.672747391747512,-0.362795045917348,0.716757992903058,0.999949777003038
"NODE_1984_length_11976_cov_5.496603-5",0.243506533725349,0.228303388133873,0.630626052828018,0.362026572023239,0.717332173755839,0.999949777003038
"NODE_53581_length_2000_cov_5.811825-3",0.54644652877301,-0.250548640047982,0.692779916502964,-0.361656904421694,0.717608435329705,0.999949777003038
"NODE_13220_length_4880_cov_5.295337-4",0.208732167033104,-0.188531686888243,0.524846767215138,-0.359212819178826,0.71943588743608,0.999949777003038
"NODE_19175_length_3909_cov_5.207577-1",0.92304435107114,0.239242614184347,0.666161022645413,0.359136313971483,0.719493116636837,0.999949777003038
"NODE_10414_length_5540_cov_4.855424-7",0.365940283052771,-0.245177113949961,0.68435483657457,-0.358260219474967,0.720148585206932,0.999949777003038
"NODE_10950_length_5401_cov_5.044706-2",0.0848976731924373,0.187075791395032,0.524107476655295,0.356941657441898,0.721135482941314,0.999949777003038
"NODE_9843_length_5707_cov_6.795824-1",0.0702513568209498,0.18669278941377,0.524273010077045,0.356098417857396,0.721766862041688,0.999949777003038
"NODE_9581_length_5796_cov_4.278175-9",0.188514940988733,-0.181529030684637,0.52436560212649,-0.346187907727876,0.729201501768846,0.999949777003038
"NODE_124802_length_1069_cov_5.038462-3",0.269249913564089,0.181277952730819,0.524152127380602,0.34584988453016,0.729455533359097,0.999949777003038
"NODE_46790_length_2196_cov_6.546007-2",0.0841177618387659,0.180767923667315,0.524128067497912,0.344892660548149,0.730175068499984,0.999949777003038
"NODE_31703_length_2850_cov_6.013953-4",0.0747434148105865,0.179647560560034,0.524148746896178,0.342741562626722,0.731792892031961,0.999949777003038
"NODE_47731_length_2165_cov_5.126066-2",0.0991989547996553,0.176214111434184,0.52413219481337,0.336201655189163,0.736718804824762,0.999949777003038
"NODE_21461_length_3651_cov_5.706897-3",4.7509966880679,-0.165469315161828,0.495466139280954,-0.333966949592087,0.738404498596899,0.999949777003038
"NODE_84411_length_1439_cov_6.395231-1",1.66985466320009,-0.217145192619966,0.65126920899853,-0.333418484429617,0.73881841208458,0.999949777003038
"NODE_1565_length_13296_cov_4.310702-13",0.12569316595436,0.174571095216845,0.525157711428781,0.332416513016431,0.739574771235834,0.999949777003038
"NODE_3794_length_9083_cov_5.753877-3",0.302854367151797,0.214485837710596,0.646367054969414,0.331832874311246,0.740015459333871,0.999949777003038
"NODE_2659_length_10693_cov_4.199568-1",0.212159928582801,-0.173649406642358,0.524453415876844,-0.331105492662357,0.740564802884901,0.999949777003038
"NODE_44813_length_2261_cov_3.866727-2",0.0947573451693059,0.172814896205956,0.525835112537181,0.328648452881199,0.742421420413095,0.999949777003038
"NODE_13489_length_4827_cov_5.146689-4",0.149089461462455,0.211125938716764,0.642409459077193,0.328646995671642,0.742422521973064,0.999949777003038
"NODE_18147_length_4038_cov_5.905850-1",0.219411781236001,-0.187032626274816,0.5734021116815,-0.326180567640994,0.744287742873543,0.999949777003038
"NODE_12262_length_5088_cov_5.122790-4",0.101924978810878,0.170028078100328,0.525603331502182,0.323491248836619,0.746323233986917,0.999949777003038
"NODE_41240_length_2391_cov_4.578339-1",0.0768219065529797,0.168574039815199,0.524259528251505,0.321546926152058,0.747795956750379,0.999949777003038
"NODE_2714_length_10609_cov_5.063483-9",0.652573556362358,-0.22271997888442,0.693612238655901,-0.321101570116486,0.748133420483101,0.999949777003038
"NODE_5875_length_7405_cov_4.850204-1",0.0765587381200025,0.165967833746996,0.524235995570763,0.316589923525374,0.751554782645965,0.999949777003038
"NODE_40139_length_2435_cov_4.752941-4",0.450951209427931,-0.221141145420697,0.698838992504069,-0.316440765029878,0.751667979359581,0.999949777003038
"NODE_10613_length_5485_cov_5.056722-6",0.175933825441798,0.170806175025169,0.552037507123849,0.309410452769922,0.757009320088632,0.999949777003038
"NODE_41177_length_2393_cov_4.979897-6",0.0771127220587568,0.160967199062387,0.524268894367631,0.307031755634758,0.758819201319916,0.999949777003038
"NODE_18284_length_4018_cov_5.291698-3",0.275307148361222,0.194706633577349,0.639723699452358,0.304360513365425,0.760853247391546,0.999949777003038
"NODE_30336_length_2934_cov_4.354290-2",0.435762445617754,0.199276275735017,0.657764473820522,0.302959925119629,0.761920402288938,0.999949777003038
"NODE_52919_length_2018_cov_4.463067-3",0.0620199665895856,0.154872946958213,0.524499025343181,0.295277854628765,0.767781632172375,0.999949777003038
"NODE_12929_length_4941_cov_4.651862-3",0.212245932449832,0.167471898420553,0.567180908826357,0.295270690205522,0.767787104711835,0.999949777003038
"NODE_5875_length_7405_cov_4.850204-4",0.212460030859128,-0.165807934061844,0.567081983750602,-0.292387941802019,0.769990026673169,0.999949777003038
"NODE_23388_length_3467_cov_6.484174-2",0.0627615050115962,0.153257524877616,0.52449393603816,0.292200756476364,0.770133133275749,0.999949777003038
"NODE_6982_length_6807_cov_4.706161-7",0.0751267826646995,0.152949546992942,0.52443351908463,0.291647161035602,0.77055641289771,0.999949777003038
"NODE_40139_length_2435_cov_4.752941-1",0.0521049842418562,0.152986739322554,0.524647873104878,0.291598893591573,0.77059332147419,0.999949777003038
"NODE_5572_length_7606_cov_4.633823-5",0.451383875027466,0.201966476676769,0.693110023274593,0.291391654852399,0.770751796237133,0.999949777003038
"NODE_7489_length_6564_cov_5.447381-6",0.110962468319934,0.152531655525275,0.525876306786315,0.290052344167038,0.771776193093036,0.999949777003038
"NODE_2256_length_11407_cov_4.440980-10",0.0756618881610546,0.151096121696553,0.524458225548179,0.288099441168308,0.773270620381334,0.999949777003038
"NODE_30752_length_2908_cov_8.615843-2",0.1328119977248,-0.150445941035986,0.525146652980547,-0.28648367114616,0.774507698156403,0.999949777003038
"NODE_2697_length_10630_cov_4.722080-7",0.160274984545965,0.183883957931962,0.646829461960206,0.284285068547596,0.77619192787528,0.999949777003038
"NODE_15160_length_4500_cov_4.863892-4",0.182840459237776,-0.148650745043494,0.524576680096728,-0.283372766429654,0.77689110240306,0.999949777003038
"NODE_3562_length_9369_cov_5.999248-11",0.146020189287471,0.147843506634334,0.523658694492541,0.282327989946971,0.777692025302171,0.999949777003038
"NODE_1320_length_14226_cov_4.725213-1",0.0735398085451034,0.147531990381675,0.524501448541572,0.281280425043444,0.778495323026173,0.999949777003038
"NODE_8207_length_6262_cov_6.203802-2",0.0651928010940315,0.14700452431285,0.523668850229366,0.280720390850941,0.778924867747684,0.999949777003038
"NODE_13273_length_4868_cov_4.562435-4",0.144899285356889,0.146901886354412,0.523657873861136,0.280530273079342,0.779070702928886,0.999949777003038
"NODE_40232_length_2431_cov_5.660774-1",0.445922998127533,-0.194912096540833,0.696396052112152,-0.279886848797706,0.779564317289752,0.999949777003038
"NODE_12592_length_5013_cov_4.889472-4",0.0778238829447337,0.146257022883251,0.525916108518008,0.278099530541842,0.780935956104441,0.999949777003038
"NODE_44291_length_2279_cov_3.696493-2",0.363097553654928,0.193836219635226,0.697021164218094,0.278092301333014,0.780941505392152,0.999949777003038
"NODE_8767_length_6061_cov_4.511655-3",0.0721302602603782,0.145741479774768,0.524487711788539,0.277873964440043,0.781109110486751,0.999949777003038
"NODE_12708_length_4986_cov_4.872034-4",0.0540804178817728,0.145366404270583,0.523669676872995,0.277591792479973,0.781325733275659,0.999949777003038
"NODE_7240_length_6681_cov_5.017054-5",0.150725581626183,-0.145169669233524,0.524200121230073,-0.27693558882221,0.78182956495785,0.999949777003038
"NODE_53581_length_2000_cov_5.811825-2",0.302273247662389,-0.178113328663014,0.643573316934219,-0.276756857340653,0.781966810459781,0.999949777003038
"NODE_9114_length_5942_cov_4.500255-3",0.0649573168306448,0.144108433589326,0.523674041666825,0.275187277052414,0.783172361205452,0.999949777003038
"NODE_80089_length_1496_cov_6.264400-1",0.441595512735979,-0.185556613202925,0.677823895878751,-0.273753425234978,0.784274117990373,0.999949777003038
"NODE_68799_length_1670_cov_4.626006-2",3.84597881211451,-0.142670231343955,0.52427320538334,-0.272129549782421,0.785522409176424,0.999949777003038
"NODE_40986_length_2400_cov_7.747122-1",0.323209443361036,-0.187493556063216,0.692170118353211,-0.270877853712169,0.786484978630517,0.999949777003038
"NODE_41177_length_2393_cov_4.979897-5",0.0663964234859719,0.14158063796725,0.523666693873605,0.270364030448388,0.786880209530707,0.999949777003038
"NODE_27837_length_3103_cov_4.785105-1",0.138111386146036,0.178935487843945,0.662918032621754,0.269920984252426,0.787221043067797,0.999949777003038
"NODE_38820_length_2490_cov_5.167556-2",0.201628573056482,0.185144244131674,0.688020826925556,0.269096859987505,0.787855146711559,0.999949777003038
"NODE_6982_length_6807_cov_4.706161-3",0.053049411158315,0.139689925286512,0.523697590902804,0.266737765674462,0.789671074233533,0.999949777003038
"NODE_28266_length_3071_cov_3.981101-1",0.245406545319949,0.139938524421392,0.524693517858861,0.266705266328513,0.789696098810691,0.999949777003038
"NODE_24291_length_3384_cov_4.974767-3",0.363445412385692,-0.186204479507268,0.699049648089848,-0.266368032679899,0.789955782356871,0.999949777003038
"NODE_9319_length_5878_cov_4.607762-5",0.233689670133736,-0.166687721321711,0.630474037814829,-0.264384750717788,0.791483460775324,0.999949777003038
"NODE_32734_length_2790_cov_4.935283-1",0.127795346196745,-0.138688583220292,0.525126294692504,-0.264105196448987,0.791698859830622,0.999949777003038
"NODE_3703_length_9190_cov_4.467761-1",0.132151386958231,-0.138331080879537,0.524752713133445,-0.263611940286165,0.792078956876884,0.999949777003038
"NODE_27629_length_3121_cov_4.128506-1",0.0516481798534357,0.137946948773585,0.523644845235613,0.263436086555032,0.792214479524812,0.999949777003038
"NODE_115711_length_1133_cov_5.207792-2",0.0667518014495403,0.137946948773585,0.523644845235613,0.263436086555031,0.792214479524812,0.999949777003038
"NODE_10148_length_5615_cov_4.391547-5",0.477146259702002,0.163249028852788,0.623154350891118,0.261972059762305,0.79334298319055,0.999949777003038
"NODE_5310_length_7772_cov_5.422833-2",0.134370316519612,0.153867170123112,0.587416203380844,0.261938927182358,0.79336852752105,0.999949777003038
"NODE_10022_length_5653_cov_4.704180-7",0.0525522988499889,0.136760044553841,0.523707834156826,0.26113805376623,0.793986046827635,0.999949777003038
"NODE_30255_length_2939_cov_4.064147-1",0.0645441585078656,0.136760044553841,0.523707834156826,0.26113805376623,0.793986046827635,0.999949777003038
"NODE_55659_length_1945_cov_3.124339-2",0.212969229502578,-0.136869939019597,0.524484312301939,-0.260960977877261,0.794122599936271,0.999949777003038
"NODE_111601_length_1166_cov_2.384338-1",0.0651688896162547,0.134987259966031,0.523635731442746,0.257788481305712,0.796570154701003,0.999949777003038
"NODE_19884_length_3822_cov_5.466684-2",0.14181640477563,-0.135828357900215,0.52750762299749,-0.257490796300514,0.796799919333982,0.999949777003038
"NODE_6200_length_7210_cov_5.476869-4",0.0826637046395817,0.134464495648612,0.524812124757661,0.256214537175,0.797785184153626,0.999949777003038
"NODE_10107_length_5628_cov_5.689395-6",0.271312241469217,-0.134178479234946,0.524286270156104,-0.255925983327764,0.798007990806764,0.999949777003038
"NODE_16139_length_4331_cov_4.499298-7",0.0671850827808831,0.132804330628992,0.523639608488347,0.253617809799328,0.799790836178707,0.999949777003038
"NODE_5875_length_7405_cov_4.850204-7",0.267395172280177,0.132756181073555,0.52372024464351,0.25348682322548,0.799892042284234,0.999949777003038
"NODE_12262_length_5088_cov_5.122790-3",0.0998401745761199,0.133192376290418,0.526265551295968,0.253089673003339,0.800198918903543,0.999949777003038
"NODE_5310_length_7772_cov_5.422833-3",0.294293828998423,-0.132610668173013,0.524250195350226,-0.252953016230013,0.800304520260834,0.999949777003038
