"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_659_length_18545_cov_8.033586-12",2.02180050342162,-0.586040157317346,0.51159018094194,-1.14552659364636,0.251991085694256,0.999932747021287
"NODE_12808_length_4964_cov_5.990426-6",1.41221257833463,0.631610162167844,0.551909630717567,1.14440866224178,0.252454197508969,0.999932747021287
"NODE_6653_length_6968_cov_8.055258-5",0.970888280806793,0.630995881894571,0.568829831166098,1.10928760645523,0.2673061298728,0.999932747021287
"NODE_2881_length_10310_cov_7.165090-2",11.8581793488733,0.416979006341459,0.379952905877079,1.09744918354792,0.272445083219093,0.999932747021287
"NODE_17992_length_4060_cov_5.798752-4",0.331466204677549,-0.596135494619595,0.543367793700592,-1.0971123086991,0.272592300209455,0.999932747021287
"NODE_5753_length_7476_cov_7.897723-3",1.35669745090493,0.639036468304416,0.594762527348542,1.07443969470176,0.282625659602241,0.999932747021287
"NODE_920_length_16327_cov_6.914208-1",2.81692230581544,-0.560733499814942,0.524109437555133,-1.06987865440976,0.284673932319199,0.999932747021287
"NODE_598_length_19214_cov_8.426901-12",0.718512956127327,-0.665969945445378,0.629610676251914,-1.0577488129806,0.290169974748765,0.999932747021287
"NODE_1515_length_13459_cov_8.047449-6",2.73079485455094,0.538092912197507,0.508820354786274,1.05753024055716,0.290269660762172,0.999932747021287
"NODE_25199_length_3309_cov_9.055009-3",1.90768942901167,0.574427637318492,0.543293822533511,1.05730566683014,0.290372107839028,0.999932747021287
"NODE_1164_length_14905_cov_7.471582-2",1.67224049955378,0.604465696048582,0.576664397980686,1.04821053313721,0.294541618675618,0.999932747021287
"NODE_5337_length_7755_cov_6.552597-6",0.918474400337647,0.621888483891106,0.595390141020782,1.04450584758574,0.296251415169631,0.999932747021287
"NODE_780_length_17358_cov_8.622667-16",0.532020401354014,-0.655646378617851,0.629763297475661,-1.0410996976895,0.297829279856613,0.999932747021287
"NODE_5078_length_7957_cov_7.086687-3",0.395068250650388,-0.604574661559259,0.590472494076052,-1.02388285250319,0.305890610395399,0.999932747021287
"NODE_34460_length_2696_cov_6.113215-3",0.562938449581085,-0.636999720627365,0.626351827463607,-1.01699985965855,0.309153496174496,0.999932747021287
"NODE_64094_length_1759_cov_6.144366-1",0.551014069401601,-0.636550265319738,0.62967614975758,-1.01091690635703,0.312056201601255,0.999932747021287
"NODE_598_length_19214_cov_8.426901-22",7.52317309428324,-0.453169457069873,0.448892199066913,-1.00952847479161,0.312721252598675,0.999932747021287
"NODE_696_length_18096_cov_7.683499-12",1.22516497485356,0.582181999420668,0.57926242824814,1.00504015283946,0.314877515784759,0.999932747021287
"NODE_2721_length_10602_cov_5.771499-10",1.05242845297937,-0.59130463325167,0.588424579202435,-1.00489451690332,0.314947644959489,0.999932747021287
"NODE_6807_length_6892_cov_8.015943-3",1.67972589403461,0.533366977679047,0.536997866091067,0.99323854219673,0.320593719716454,0.999932747021287
"NODE_42775_length_2333_cov_10.237050-1",3.98427972869478,0.470080645429622,0.4740968092946,0.991528810601038,0.321427431400918,0.999932747021287
"NODE_4602_length_8339_cov_7.668276-5",0.375475538567958,-0.578457253996119,0.60130703746751,-0.961999807007704,0.336049700879835,0.999932747021287
"NODE_70392_length_1642_cov_10.962193-1",2.43211457007714,-0.46822693070297,0.491330596695321,-0.95297735140505,0.340601546184566,0.999932747021287
"NODE_89_length_38375_cov_7.622390-25",13.7551112646953,-0.329116112642839,0.35016334451854,-0.939893103589583,0.347272395153553,0.999932747021287
"NODE_32701_length_2792_cov_5.031787-4",1.09205179930844,-0.570388339403083,0.610413335836088,-0.934429682178909,0.350082292590296,0.999932747021287
"NODE_13382_length_4848_cov_6.265804-2",3.84329324076925,0.427565683698378,0.469981177570232,0.90975065407696,0.362954023778756,0.999932747021287
"NODE_3187_length_9876_cov_7.090011-11",0.745201415881626,0.564559846608352,0.623977420116319,0.904776083889556,0.365584024254336,0.999932747021287
"NODE_2290_length_11348_cov_8.089170-3",0.402741516495714,-0.533686785618958,0.605126335770396,-0.881942751573541,0.377807766526668,0.999932747021287
"NODE_25199_length_3309_cov_9.055009-1",1.35690972141767,-0.507075126954026,0.580615587356384,-0.873340533730421,0.382477493337774,0.999932747021287
"NODE_1622_length_13129_cov_12.629723-9",15.1405901837353,-0.270402996551428,0.312381654332564,-0.865617403586557,0.386700008427621,0.999932747021287
"NODE_1622_length_13129_cov_12.629723-10",1.08682203391975,0.521039201820789,0.604399246035119,0.862077848771031,0.388644680018949,0.999932747021287
"NODE_2372_length_11197_cov_6.861964-11",3.04143802836325,-0.416554339548458,0.502512497422651,-0.828943243570924,0.407136524070739,0.999932747021287
"NODE_3721_length_9167_cov_8.950724-6",0.66521187861347,0.511236173550763,0.624424619790559,0.81873160882452,0.412939558339895,0.999932747021287
"NODE_2290_length_11348_cov_8.089170-19",0.311584274098541,0.437847805527754,0.535509477024988,0.817628490834948,0.413569353937606,0.999932747021287
"NODE_11773_length_5196_cov_9.168061-2",0.319141350975973,0.452858233134098,0.562521589550417,0.80505040436943,0.420790593881167,0.999932747021287
"NODE_7132_length_6736_cov_7.517887-1",0.962341531452396,0.5002835204152,0.622026974513005,0.804279462007061,0.421235596169762,0.999932747021287
"NODE_2724_length_10593_cov_9.302904-10",0.567833158662942,0.501433140996629,0.62927741124168,0.796839568747922,0.425544211365354,0.999932747021287
"NODE_31407_length_2868_cov_9.142197-4",0.735106262402651,0.491127941728321,0.619850025301088,0.792333502752958,0.428166241667105,0.999932747021287
"NODE_5350_length_7743_cov_8.947320-7",0.474181966909066,0.491589651910322,0.622988453930745,0.789083086225174,0.430063446816848,0.999932747021287
"NODE_1164_length_14905_cov_7.471582-15",0.642893303993868,-0.48636150562309,0.61696996784586,-0.788306612915395,0.430517380504313,0.999932747021287
"NODE_2713_length_10610_cov_8.446423-1",0.767354523168363,-0.461309396609953,0.604347004211108,-0.763318744687299,0.445273325758502,0.999932747021287
"NODE_5350_length_7743_cov_8.947320-8",1.51450432527232,0.41611101397018,0.556773109081185,0.74736190951619,0.454845131362702,0.999932747021287
"NODE_47251_length_2181_cov_7.772813-3",0.736881628995117,-0.463026922041796,0.626706408601295,-0.73882589309274,0.460012726653181,0.999932747021287
"NODE_18091_length_4046_cov_6.925833-5",1.35231705597206,0.399384067520597,0.548671513871505,0.72791106777621,0.466668027620279,0.999932747021287
"NODE_1516_length_13458_cov_8.064389-1",67.9729142732899,0.255298422297292,0.356894196917216,0.715333632495318,0.474402911240313,0.999932747021287
"NODE_786_length_17268_cov_7.220124-1",0.478125897711829,-0.447126747333627,0.627534184743578,-0.712513769295822,0.47614668803485,0.999932747021287
"NODE_2846_length_10388_cov_7.765218-4",0.639604254256935,-0.438509032157982,0.616933813883738,-0.710787806227492,0.477215737987568,0.999932747021287
"NODE_663_length_18484_cov_7.704216-8",0.483564701233238,-0.437513558210226,0.622950530124743,-0.702324722514668,0.482476678880695,0.999932747021287
"NODE_4860_length_8122_cov_6.144911-2",1.21693492396827,0.401458875591014,0.575418993618563,0.697680959515103,0.485376738308839,0.999932747021287
"NODE_16893_length_4219_cov_9.696686-6",0.509789770414871,0.338217112713942,0.490727152590572,0.689216219091358,0.490687211661783,0.999932747021287
"NODE_572_length_19407_cov_9.453752-1",0.502001374655652,0.432834824451825,0.629611347261055,0.687463506391283,0.491790690090826,0.999932747021287
"NODE_36278_length_2607_cov_6.974922-3",0.450083548716386,-0.429641441680259,0.625420161893617,-0.686964488607804,0.49210510668388,0.999932747021287
"NODE_5350_length_7743_cov_8.947320-3",0.899507492151297,0.407981934987903,0.597186826063992,0.683173032594972,0.494497510984229,0.999932747021287
"NODE_5652_length_7543_cov_7.370860-9",5.04977557289232,0.30650385480175,0.450002144242754,0.681116431828393,0.495797820521657,0.999932747021287
"NODE_920_length_16327_cov_6.914208-6",0.37866951878995,0.39561879620496,0.588432082281447,0.672327033344412,0.501375523440691,0.999932747021287
"NODE_780_length_17358_cov_8.622667-14",0.242815537503366,-0.319108211600333,0.476399544236669,-0.669833158870119,0.502964153063463,0.999932747021287
"NODE_274_length_25703_cov_7.545423-2",3.08848306469311,-0.332687893610057,0.497730435978496,-0.668409784818607,0.50387205125954,0.999932747021287
"NODE_29056_length_3015_cov_9.993919-4",0.475258280220744,0.415088855320259,0.628460307909861,0.660485395968387,0.508942387251066,0.999932747021287
"NODE_14353_length_4654_cov_9.721896-1",1.56686800503802,0.341454975174898,0.519715529717575,0.657003602259976,0.511178600224617,0.999932747021287
"NODE_696_length_18096_cov_7.683499-13",0.478039613877948,-0.411572885236902,0.629767782423033,-0.653531185182854,0.513413891619335,0.999932747021287
"NODE_696_length_18096_cov_7.683499-10",2.2995609935949,0.354751964681656,0.547311750636112,0.648171657687499,0.516873931061416,0.999932747021287
"NODE_36074_length_2617_cov_8.113193-4",0.277997094603949,0.342773304355992,0.529445671115667,0.647419221756385,0.517360658854037,0.999932747021287
"NODE_1756_length_12619_cov_6.546641-1",0.685870716474187,0.396929279591968,0.616346354452445,0.644003613754795,0.519573090630949,0.999932747021287
"NODE_339_length_23705_cov_7.473404-3",0.616908562409919,0.39844814383359,0.619403649822898,0.643277035819075,0.520044354398585,0.999932747021287
"NODE_619_length_18983_cov_10.492339-15",0.542661275101108,0.394005587354722,0.628849485565785,0.626549908043941,0.530954312391337,0.999932747021287
"NODE_10293_length_5571_cov_6.887781-2",1.67591717686339,-0.356543244297108,0.569549848538289,-0.626008847534859,0.531309138143409,0.999932747021287
"NODE_4878_length_8107_cov_7.521610-4",0.291484285965875,0.32203618693503,0.516762496343502,0.623180260204035,0.533166072024141,0.999932747021287
"NODE_5696_length_7512_cov_8.658174-1",0.301416008125407,-0.340400575882575,0.547117235537622,-0.622171179725461,0.533829314648937,0.999932747021287
"NODE_4013_length_8861_cov_7.028049-8",1.10774990396402,0.344997571591084,0.559175355508484,0.616975637771736,0.537250794940602,0.999932747021287
"NODE_26245_length_3227_cov_6.246217-2",1.86905139994641,-0.337792912997257,0.549615089193067,-0.614599052389914,0.53881954038206,0.999932747021287
"NODE_7817_length_6409_cov_7.549890-3",0.446776514983643,-0.360205991442889,0.5911684448594,-0.609311939050736,0.542317694969763,0.999932747021287
"NODE_29136_length_3009_cov_6.101219-4",0.636106472143821,-0.380667048900858,0.627230920217108,-0.606900962039778,0.543916639641097,0.999932747021287
"NODE_29540_length_2983_cov_9.767760-1",0.218426905834515,-0.26553707093886,0.437951170792929,-0.606316613923177,0.544304528333354,0.999932747021287
"NODE_891_length_16548_cov_7.708179-5",0.284431711619372,-0.338042676524086,0.560365177609576,-0.603254252817992,0.546339561080547,0.999932747021287
"NODE_234_length_27329_cov_7.596942-25",0.435992414889519,0.366771467179336,0.609029256211307,0.602223068003292,0.547025662458741,0.999932747021287
"NODE_19205_length_3905_cov_7.537922-7",0.383280002662534,0.337762224248406,0.565798182607992,0.596965905212921,0.55053014411765,0.999932747021287
"NODE_2290_length_11348_cov_8.089170-15",0.738563339310084,0.361985902462255,0.611923891318297,0.591553798761495,0.554149419559752,0.999932747021287
"NODE_780_length_17358_cov_8.622667-6",0.224661187464519,-0.258583891549211,0.437747609060886,-0.590714572042916,0.554711682558885,0.999932747021287
"NODE_9896_length_5688_cov_7.570389-2",1.80106572357326,-0.305694034472997,0.517866810067805,-0.590294702286428,0.55499309049285,0.999932747021287
"NODE_939_length_16195_cov_6.882404-5",1.88056050983485,0.307238215566774,0.520888426248126,0.58983498208966,0.555301287255613,0.999932747021287
"NODE_5015_length_8002_cov_7.126589-6",0.397986001752323,-0.336106858341711,0.57599514425657,-0.583523770457337,0.559540759918715,0.999932747021287
"NODE_89_length_38375_cov_7.622390-17",0.432461723443657,-0.355770699248511,0.611753320306628,-0.58155908180472,0.560863711214228,0.999932747021287
"NODE_1324_length_14219_cov_8.836416-12",3.58037583455366,0.256506436895914,0.44538975700895,0.575914539702267,0.564672947408563,0.999932747021287
"NODE_7817_length_6409_cov_7.549890-8",0.625593384340502,-0.361731157987614,0.629140652856683,-0.574960712433911,0.56531786786503,0.999932747021287
"NODE_5569_length_7606_cov_9.587339-5",4.43117749004823,0.248139576527574,0.434400543946334,0.571222987598812,0.567848497692975,0.999932747021287
"NODE_20046_length_3804_cov_7.850093-3",0.466569572775292,-0.349401648577102,0.612726683658565,-0.57024062750269,0.568514504012964,0.999932747021287
"NODE_5548_length_7624_cov_6.235830-1",0.378728092603449,0.351124327104715,0.615984492969721,0.570021374096466,0.56866320122939,0.999932747021287
"NODE_6765_length_6911_cov_7.644837-8",0.542327853843622,0.350301276692624,0.618353329974259,0.56650665519535,0.571049410087108,0.999932747021287
"NODE_3450_length_9522_cov_7.469209-4",0.242698527054134,-0.284623941377303,0.502460971047822,-0.566459800417442,0.571081252846138,0.999932747021287
"NODE_8143_length_6286_cov_7.311667-4",1.16161498769035,0.325029322898956,0.577343333536515,0.562974064163848,0.573452544909998,0.999932747021287
"NODE_73323_length_1595_cov_7.987662-1",1.20539790434427,-0.339725494497778,0.604008648080504,-0.56245137478975,0.573808524427426,0.999932747021287
"NODE_18305_length_4015_cov_7.266162-2",0.577855031457382,0.354171465872819,0.629765547252547,0.562386220424329,0.57385290538537,0.999932747021287
"NODE_339_length_23705_cov_7.473404-11",1.48863671840187,0.312152803033114,0.561038039899371,0.556384381866696,0.577948113374797,0.999932747021287
"NODE_3681_length_9220_cov_7.517730-7",0.176333298415219,-0.242283646507685,0.437874035774328,-0.553318138809567,0.580045582559825,0.999932747021287
"NODE_67683_length_1690_cov_9.101529-2",0.43802373175316,0.319937986442663,0.58503711803424,0.546867842364727,0.584469529981669,0.999932747021287
"NODE_14734_length_4584_cov_9.451093-1",3.31902696904057,-0.264422305986981,0.484550144792903,-0.545706793875782,0.585267501125846,0.999932747021287
"NODE_18138_length_4039_cov_7.111195-4",0.155406504732664,-0.23633532414102,0.43918937483288,-0.53811712596861,0.590496189733348,0.999932747021287
"NODE_2846_length_10388_cov_7.765218-12",0.307458472005731,-0.272846606478554,0.508168461224401,-0.536921566956648,0.59132179289853,0.999932747021287
"NODE_234_length_27329_cov_7.596942-26",0.704984519695652,0.333171511619257,0.620809187325623,0.536672972019829,0.591493528793668,0.999932747021287
"NODE_5790_length_7448_cov_7.071554-4",0.126061336158578,-0.235476045002281,0.438820012642002,-0.536611909708837,0.59153571574348,0.999932747021287
"NODE_12180_length_5106_cov_8.184914-1",0.571144418335464,0.335836501162139,0.627868105183811,0.534883836890904,0.592730185628708,0.999932747021287
"NODE_3582_length_9343_cov_7.372308-6",2.06806547632668,0.271083471879398,0.51361156572341,0.527798612746548,0.597639120102044,0.999932747021287
"NODE_31412_length_2868_cov_6.110558-4",0.133953950387928,-0.23057352933651,0.437835419999611,-0.526621462778673,0.59845648441275,0.999932747021287
"NODE_6935_length_6832_cov_6.379667-1",0.127883826150039,-0.230705434288986,0.438402342814048,-0.526241335317958,0.598720537521776,0.999932747021287
"NODE_4321_length_8575_cov_9.444131-1",2.36320134964872,0.266713689823092,0.517979835039208,0.51491133781859,0.606614977736233,0.999932747021287
"NODE_7473_length_6571_cov_8.339932-5",1.76945783807661,0.283151299192799,0.550573547143717,0.514284241699842,0.607053277479211,0.999932747021287
"NODE_31977_length_2834_cov_8.277078-1",0.369578213297655,0.286385473394406,0.562311394197532,0.509300498530896,0.610541608546135,0.999932747021287
"NODE_3727_length_9157_cov_8.876291-3",0.268308415769152,-0.242566392700522,0.476537337684799,-0.509018650834377,0.61073915104601,0.999932747021287
"NODE_2348_length_11248_cov_7.559725-5",0.534335331320746,-0.319179327125949,0.628684482443816,-0.507693980111039,0.611667970818384,0.999932747021287
"NODE_49625_length_2110_cov_8.241363-1",2.02390348285497,-0.274275356349166,0.544743078487869,-0.503494889940623,0.614616372173206,0.999932747021287
"NODE_17758_length_4094_cov_6.768259-1",0.242643517229256,-0.237879603926553,0.474519888102276,-0.50130586702676,0.616155876831394,0.999932747021287
"NODE_2025_length_11908_cov_9.102928-3",5.28000170907865,0.235959993984305,0.472427274568925,0.499463106146043,0.617453171600908,0.999932747021287
"NODE_248_length_26569_cov_7.352229-7",0.988512150960321,-0.288904562880762,0.580395080109849,-0.497772246494719,0.618644579639423,0.999932747021287
"NODE_248_length_26569_cov_7.352229-9",0.698595829652224,-0.29432565233137,0.593963689930657,-0.495528021865666,0.62022744685535,0.999932747021287
"NODE_89_length_38375_cov_7.622390-11",0.62347679041986,-0.310139938567424,0.628288267054122,-0.493626818819311,0.621569756827077,0.999932747021287
"NODE_619_length_18983_cov_10.492339-2",0.793635970639001,0.288157064532328,0.585401098471856,0.492238680939513,0.622550622686678,0.999932747021287
"NODE_1294_length_14334_cov_7.796694-3",0.255935086081559,-0.257954082869748,0.541464708052493,-0.476400546579557,0.633789045349303,0.999932747021287
"NODE_26245_length_3227_cov_6.246217-5",0.289267408088002,-0.219077470447404,0.465809327066826,-0.470315765952825,0.638129435118234,0.999932747021287
"NODE_13391_length_4846_cov_8.886871-2",1.18905920057418,0.27357897611215,0.582102481093019,0.469984212399247,0.638366297068586,0.999932747021287
"NODE_4860_length_8122_cov_6.144911-6",0.563777431358283,0.294212317299869,0.627134131616354,0.469137784833328,0.638971152508615,0.999932747021287
"NODE_7826_length_6405_cov_8.892126-2",0.344942179545072,-0.283092554304371,0.604322332642579,-0.468446289360952,0.639465472097132,0.999932747021287
"NODE_10915_length_5408_cov_8.974780-2",0.303040882010349,-0.245648629372863,0.526958528066218,-0.466163115860979,0.641098748395033,0.999932747021287
"NODE_21370_length_3660_cov_7.291817-1",0.219370871385394,-0.20223475269337,0.437670022755661,-0.462071291563582,0.644030196749144,0.999932747021287
"NODE_2290_length_11348_cov_8.089170-18",0.871649445522423,0.283686870435877,0.617530733860266,0.459389071475865,0.64595479472781,0.999932747021287
"NODE_234_length_27329_cov_7.596942-16",0.357548412628829,0.266815578675981,0.580937898153046,0.459284167075789,0.646030116033739,0.999932747021287
"NODE_23695_length_3437_cov_7.266706-1",0.876296848099453,0.267389114239467,0.582906145866906,0.458717267154222,0.646437212669111,0.999932747021287
"NODE_7817_length_6409_cov_7.549890-1",0.0874685232880023,-0.200193641776641,0.437637415431298,-0.457441787922421,0.647353534294136,0.999932747021287
"NODE_5500_length_7650_cov_6.408822-1",0.10384973466084,-0.200419915545562,0.439937445826071,-0.455564575025509,0.648703121981432,0.999932747021287
"NODE_11314_length_5304_cov_8.570394-3",0.237912997823873,-0.242125442035394,0.532682753591127,-0.454539668129077,0.649440447481891,0.999932747021287
"NODE_6807_length_6892_cov_8.015943-1",0.881370201137053,0.273739882830517,0.604133122564384,0.453111859963188,0.650468195671342,0.999932747021287
"NODE_696_length_18096_cov_7.683499-1",0.407289680887276,-0.260480646323941,0.579713421660993,-0.449326575150895,0.653196089751858,0.999932747021287
"NODE_3102_length_10008_cov_6.977193-8",0.252305491904748,0.217257065789813,0.484999329733206,0.447953332037229,0.654186877308067,0.999932747021287
"NODE_780_length_17358_cov_8.622667-5",0.180730017369312,-0.195382471087454,0.437672981890887,-0.446411999761418,0.655299666396881,0.999932747021287
"NODE_19205_length_3905_cov_7.537922-3",0.685134797430986,0.273067917643912,0.615475261048043,0.443670013931879,0.657281178140858,0.999932747021287
"NODE_12892_length_4948_cov_7.889638-4",0.183815973905284,-0.194286158694351,0.438587725443234,-0.442981295242604,0.657779264120837,0.999932747021287
"NODE_67683_length_1690_cov_9.101529-1",0.851765427456508,0.257450176155612,0.581548908628538,0.442697376498831,0.657984640314757,0.999932747021287
"NODE_234_length_27329_cov_7.596942-3",0.190497936428136,-0.19324519937838,0.437565061832217,-0.441637635713428,0.658751445039746,0.999932747021287
"NODE_3187_length_9876_cov_7.090011-3",0.208870067514642,0.193259658009378,0.438612109659747,0.440616329903201,0.659490778756976,0.999932747021287
"NODE_3681_length_9220_cov_7.517730-4",0.0703400583905373,-0.191378309197341,0.438529133873042,-0.436409566468498,0.662539599336483,0.999932747021287
"NODE_274_length_25703_cov_7.545423-13",0.439068217564845,-0.270864729721595,0.620955131740042,-0.436206604755125,0.662686836350759,0.999932747021287
"NODE_939_length_16195_cov_6.882404-11",0.382971693716491,-0.269088101599303,0.619593024539283,-0.434298145624528,0.664071950269222,0.999932747021287
"NODE_24745_length_3344_cov_11.288538-4",0.435683501040489,-0.272485528560073,0.629694658046352,-0.432726441423956,0.665213518111943,0.999932747021287
"NODE_13789_length_4766_cov_7.657610-2",0.674031313344067,0.264602763756307,0.611953351355555,0.432390415331787,0.665457683071047,0.999932747021287
"NODE_14350_length_4655_cov_6.294783-4",0.140840788759471,-0.188876304225268,0.437565061832217,-0.431653074480824,0.665993577673497,0.999932747021287
"NODE_7473_length_6571_cov_8.339932-4",0.190540974285846,-0.188796334943247,0.437628116078465,-0.431408147710046,0.666171626635919,0.999932747021287
"NODE_13172_length_4891_cov_7.132548-1",0.759457469041132,-0.270275314844116,0.626793879788521,-0.431202861992377,0.666320873117824,0.999932747021287
"NODE_920_length_16327_cov_6.914208-12",0.123113433110925,-0.188123044948969,0.437565061832217,-0.429931594998105,0.667245401581749,0.999932747021287
"NODE_43405_length_2311_cov_5.714096-1",0.0579748969747834,-0.189088766841582,0.439877424970821,-0.429866949535146,0.667292428486493,0.999932747021287
"NODE_11302_length_5308_cov_13.627070-1",0.150922595724017,-0.188566669015448,0.438865323215859,-0.42966864557376,0.667436694581765,0.999932747021287
"NODE_31412_length_2868_cov_6.110558-6",0.0783763061746777,-0.186104871399998,0.437791544378764,-0.425099282500042,0.670764300939245,0.999932747021287
"NODE_4982_length_8026_cov_7.725756-7",0.541062696682169,0.266713262066247,0.629451707712475,0.423723152703047,0.671767728004374,0.999932747021287
"NODE_18709_length_3961_cov_12.437788-7",0.754401696916599,-0.261576076369746,0.61974532045272,-0.422070272638229,0.672973725472884,0.999932747021287
"NODE_31407_length_2868_cov_9.142197-5",0.128892204064823,-0.184507858641018,0.437614196477437,-0.421622196277471,0.67330080233111,0.999932747021287
"NODE_2498_length_10962_cov_9.555973-3",0.11516810331776,-0.183715949036152,0.437597456757263,-0.419828648908398,0.674610634515656,0.999932747021287
"NODE_2290_length_11348_cov_8.089170-5",0.339529891093967,0.23964451166413,0.571117040231247,0.419606656399356,0.674772824895576,0.999932747021287
