"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_2759_length_10537_cov_6.596165-2",5.09133689451238,0.819361402086076,0.394348236231116,2.07776104165424,0.0377313737088279,0.999924445344016
"NODE_4352_length_8550_cov_8.292172-9",8.98799005674764,0.674753438144723,0.327289235867391,2.06164262126273,0.0392417730781194,0.999924445344016
"NODE_4352_length_8550_cov_8.292172-4",2.38425077703222,0.978941534700552,0.47637167274815,2.05499527092599,0.0398794614847714,0.999924445344016
"NODE_720_length_17868_cov_7.857632-3",2.13539992736892,1.02912381163039,0.506150405190299,2.03323715851511,0.042028568606833,0.999924445344016
"NODE_4489_length_8434_cov_10.291801-5",7.45475112500145,-0.733968459476608,0.368426193781072,-1.99217230442836,0.046352155881718,0.999924445344016
"NODE_7401_length_6600_cov_7.985180-1",5.93629825592639,0.77162217459996,0.388115728339994,1.98812394926703,0.0467979832588718,0.999924445344016
"NODE_3788_length_9089_cov_8.182643-11",3.36939479849643,0.919608002256819,0.463481845866072,1.98412949818654,0.0472414054620804,0.999924445344016
"NODE_13230_length_4877_cov_11.556823-2",3.1353088882863,1.05634356355114,0.534630605142262,1.97583818320698,0.0481731073172105,0.999924445344016
"NODE_8215_length_6259_cov_9.122985-2",1.53284968119568,-1.04061441942761,0.529455450861196,-1.96544282948637,0.0493630064918294,0.999924445344016
"NODE_1232_length_14611_cov_14.411926-8",4.06445964324073,-0.913076731638384,0.471429535987526,-1.93682546793704,0.0527666816252364,0.999924445344016
"NODE_37527_length_2548_cov_7.874448-2",8.01893973989605,0.68842918959501,0.372982734780543,1.84574009839911,0.0649299519649199,0.999924445344016
"NODE_7094_length_6753_cov_11.065990-11",1.1941124785505,0.986875305859514,0.536880544755965,1.83816552024267,0.0660380188505118,0.999924445344016
"NODE_2031_length_11886_cov_10.159327-4",2.76267908102052,-0.891433035168969,0.487895632350897,-1.82709779727613,0.0676850663951704,0.999924445344016
"NODE_4186_length_8702_cov_8.397941-9",0.556107646101016,-0.941605359358557,0.519555245893343,-1.81232961614992,0.0699352810338528,0.999924445344016
"NODE_8798_length_6050_cov_7.679900-6",1.99001801154504,0.906656035270729,0.502998405071986,1.80250280344522,0.0714663340277744,0.999924445344016
"NODE_70209_length_1645_cov_8.742767-3",0.960571577983728,-0.965456931548929,0.53594548833998,-1.80140882338482,0.0716384664606526,0.999924445344016
"NODE_3828_length_9045_cov_10.136596-5",0.756813435813394,-0.954834240136583,0.531680965857372,-1.79587817027989,0.0725138949524216,0.999924445344016
"NODE_7223_length_6687_cov_8.031665-6",2.18416151340601,0.883152076981807,0.502491274698168,1.7575470887774,0.0788246029670462,0.999924445344016
"NODE_29971_length_2956_cov_10.707342-3",12.5665558218148,-0.528356218239954,0.30089129176293,-1.75597045412747,0.0790934536272476,0.999924445344016
"NODE_14267_length_4670_cov_8.817118-3",11.9519249489883,0.573725697566679,0.331882118930213,1.72870324986481,0.0838622194173305,0.999924445344016
"NODE_251_length_26425_cov_8.431589-16",5.19961250025071,0.677695048129839,0.394687794008537,1.71704080647394,0.0859717163560475,0.999924445344016
"NODE_20726_length_3731_cov_15.552231-9",2.2463005645932,0.883787967764913,0.514825419511808,1.71667507910348,0.0860385559899667,0.999924445344016
"NODE_39856_length_2447_cov_12.352007-2",6.01033882236564,-0.636795405530968,0.372337780451552,-1.71026266729821,0.0872173119737825,0.999924445344016
"NODE_7350_length_6631_cov_8.948297-7",1.47385781278298,-0.902093839337353,0.527782451431107,-1.7092152967407,0.0874110763980556,0.999924445344016
"NODE_3976_length_8895_cov_7.942760-5",5.07812079217492,0.714292787592657,0.419286960441264,1.70358931945063,0.0884578382239657,0.999924445344016
"NODE_4186_length_8702_cov_8.397941-5",35.9023658113274,0.385367927359711,0.226375495787701,1.7023394074468,0.0886917615488759,0.999924445344016
"NODE_13100_length_4905_cov_10.431753-2",1.46203695917843,-0.875072025613716,0.520099227685883,-1.68250975781533,0.0924700343748178,0.999924445344016
"NODE_7350_length_6631_cov_8.948297-8",1.93405330651579,-0.838671954101306,0.501318517378827,-1.67293232750777,0.0943406188873955,0.999924445344016
"NODE_601_length_19198_cov_8.141984-10",1.46502655771024,0.888817200208938,0.536453316047141,1.65683979131342,0.0975518697709091,0.999924445344016
"NODE_3185_length_9877_cov_9.194665-11",5.69774275300334,0.729021169938755,0.441477046738524,1.65132292907299,0.098672652761447,0.999924445344016
"NODE_2564_length_10858_cov_9.170045-4",1.80315436771135,-0.864371676569574,0.526357824277991,-1.64217503132064,0.100553735645509,0.999924445344016
"NODE_2177_length_11558_cov_8.227767-11",7.78056988919827,-0.539206851959097,0.341125787675888,-1.58066869008276,0.113953810906356,0.999924445344016
"NODE_18629_length_3971_cov_8.472676-2",0.848800882875026,0.847005276357048,0.537972741787263,1.57443901998289,0.115385988888107,0.999924445344016
"NODE_13457_length_4832_cov_9.580909-3",0.812047517914488,-0.844361712131951,0.541578917499396,-1.55907419001939,0.11897882163021,0.999924445344016
"NODE_38440_length_2507_cov_8.604405-2",0.790261015866116,-0.839785056221129,0.539013275849708,-1.55800440146354,0.119232204748251,0.999924445344016
"NODE_4159_length_8733_cov_11.523969-12",0.903181530329968,0.821879385591492,0.530998166870127,1.54780079644326,0.121670264698781,0.999924445344016
"NODE_20561_length_3751_cov_11.382035-8",0.930077006550934,0.835486323759356,0.540852128293295,1.54475924204237,0.122404509297873,0.999924445344016
"NODE_1177_length_14844_cov_10.801947-10",0.879074235212225,0.812862938332378,0.541055162531126,1.50236610723701,0.133002584430915,0.999924445344016
"NODE_9151_length_5932_cov_9.122341-6",0.5154323774774,0.75381851509592,0.502025827921707,1.5015532531794,0.133212523811245,0.999924445344016
"NODE_7223_length_6687_cov_8.031665-5",1.52793364492082,-0.792977961126289,0.530598283436501,-1.49449778840302,0.135045559537798,0.999924445344016
"NODE_9686_length_5760_cov_8.880982-1",2.31274066896982,0.745669613752792,0.500101464881101,1.4910366517924,0.135951872417326,0.999924445344016
"NODE_18172_length_4032_cov_10.093538-3",0.465752353760031,-0.806949258407275,0.541694291404834,-1.48967650427795,0.136309315384131,0.999924445344016
"NODE_7223_length_6687_cov_8.031665-4",1.94589887960151,-0.762301741689411,0.513817790670546,-1.4836032452177,0.137914207958059,0.999924445344016
"NODE_13072_length_4912_cov_8.065473-2",0.957192961049095,-0.801610550036166,0.540699681899298,-1.48254303982642,0.138195860351769,0.999924445344016
"NODE_3333_length_9699_cov_8.988075-5",3.72428311352521,0.726798959716538,0.494783754245754,1.46892244031833,0.141853827276352,0.999924445344016
"NODE_10016_length_5655_cov_8.572500-4",0.52918251261338,-0.78632271929742,0.540723279098057,-1.45420541281121,0.145889364776092,0.999924445344016
"NODE_4383_length_8528_cov_8.274755-10",3.33262041740139,0.693144849474068,0.477015172116619,1.4530876374402,0.146199423064969,0.999924445344016
"NODE_37768_length_2537_cov_26.711926-4",0.557243379009099,-0.768390470959924,0.535806830326439,-1.43408114169016,0.151549108808443,0.999924445344016
"NODE_15891_length_4371_cov_8.765755-4",1.35348092560963,-0.735959518132517,0.515060648080146,-1.4288793385318,0.153038916905867,0.999924445344016
"NODE_20561_length_3751_cov_11.382035-4",1.95165284582628,0.722677853680776,0.506924256285959,1.42561308660896,0.153980056653457,0.999924445344016
"NODE_23049_length_3496_cov_7.963092-2",2.44979818070393,-0.721831238918943,0.507241217157704,-1.42305320329385,0.154720732763094,0.999924445344016
"NODE_845_length_16891_cov_7.486042-2",0.590173437848825,-0.739295320666948,0.520364419012664,-1.42072611741918,0.155396396715766,0.999924445344016
"NODE_8410_length_6187_cov_10.093933-3",0.532467686746083,0.702473157364058,0.497038605917029,1.41331709247817,0.157562510506275,0.999924445344016
"NODE_2873_length_10326_cov_12.409502-4",5.11419823277618,0.544568139620676,0.387295737795466,1.40607831813596,0.159700869896584,0.999924445344016
"NODE_12328_length_5073_cov_13.200080-1",0.464983723272553,0.713092287034783,0.518880384048295,1.37429031614425,0.169351571472743,0.999924445344016
"NODE_2271_length_11379_cov_8.819322-3",1.68570576557216,-0.663598607932849,0.486779264886123,-1.36324337497837,0.172805821353064,0.999924445344016
"NODE_1357_length_14086_cov_9.843774-1",4.5431001680746,-0.567324765248254,0.416646757611343,-1.36164449832937,0.173310104830695,0.999924445344016
"NODE_3729_length_9156_cov_9.806395-7",5.19040824274256,0.556751473521888,0.409366542528972,1.36003169697847,0.173819893614817,0.999924445344016
"NODE_4412_length_8503_cov_9.330611-6",3.05453951911878,-0.704565473001897,0.519171147349754,-1.35709674275725,0.174750473305927,0.999924445344016
"NODE_15111_length_4507_cov_7.833783-5",0.641877973317162,-0.731375816271208,0.540001920859508,-1.35439484197963,0.175610442331246,0.999924445344016
"NODE_3342_length_9686_cov_7.465891-9",1.68099439081349,0.701587180788809,0.518349270388079,1.35350278445177,0.175895061092279,0.999924445344016
"NODE_20561_length_3751_cov_11.382035-9",1.60018689287072,0.732264182735289,0.541567976681019,1.35211868918644,0.176337349526753,0.999924445344016
"NODE_7304_length_6650_cov_11.668082-6",0.427051923439866,-0.701745132235169,0.521334914651058,-1.34605435491476,0.178284987714471,0.999924445344016
"NODE_51662_length_2051_cov_10.045090-1",0.635294654328414,0.699112461643679,0.527093357773442,1.32635414833699,0.184722418852617,0.999924445344016
"NODE_31700_length_2850_cov_7.768157-1",0.455444250869017,-0.706510947309333,0.534095943442177,-1.32281653883376,0.185896395807974,0.999924445344016
"NODE_12973_length_4931_cov_10.150943-4",4.89590692146393,0.5322836566803,0.403780062749297,1.31825145861842,0.187419484577286,0.999924445344016
"NODE_12328_length_5073_cov_13.200080-4",0.714573069321457,0.696637836909951,0.528607293073772,1.31787405515937,0.187545812202773,0.999924445344016
"NODE_26226_length_3228_cov_9.155373-3",0.306368570714394,-0.672039842691776,0.531874594346395,-1.26353063266281,0.206398545017835,0.999924445344016
"NODE_7981_length_6347_cov_10.364908-1",24.2736079992391,-0.300355846138938,0.240486144441425,-1.24895281113418,0.211682333917415,0.999924445344016
"NODE_19937_length_3816_cov_6.910396-2",1.35122625533432,-0.666288100803818,0.534495431850481,-1.24657398566917,0.212553745296704,0.999924445344016
"NODE_7882_length_6384_cov_16.416653-1",6.4766817487479,-0.421286198812894,0.346751773469125,-1.21495037962771,0.224385017214081,0.999924445344016
"NODE_251_length_26425_cov_8.431589-6",0.403979171621954,-0.629688559843946,0.519572799440469,-1.21193519083767,0.225537190041647,0.999924445344016
"NODE_6247_length_7181_cov_13.381701-4",17.0027907331545,0.317750026595261,0.263111885674092,1.20766124183705,0.227177592088715,0.999924445344016
"NODE_2858_length_10363_cov_8.953046-9",0.394860512186349,0.626300226179479,0.520036307884167,1.20433942146782,0.228458415796885,0.999924445344016
"NODE_7538_length_6545_cov_16.245763-9",0.632589109723932,-0.625361607900345,0.520299077754251,-1.20192718887678,0.229391739290451,0.999924445344016
"NODE_29093_length_3013_cov_8.871535-3",3.19948161634027,0.516718521753892,0.430847102168668,1.19930833734982,0.230408074413353,0.999924445344016
"NODE_6401_length_7101_cov_8.448765-5",2.08516016402453,0.605506782350817,0.51157406966869,1.1836150779553,0.23656546902019,0.999924445344016
"NODE_15612_length_4419_cov_10.086159-1",0.55724272746821,0.521334532987716,0.440576062394573,1.18330199365398,0.236689482973205,0.999924445344016
"NODE_1789_length_12515_cov_8.920947-6",0.731730117326471,0.621858713333016,0.529223315761175,1.17504028037503,0.239978601018063,0.999924445344016
"NODE_37507_length_2549_cov_9.546111-4",0.968022989791245,-0.634648730869326,0.540550478604686,-1.17407856618226,0.240363557791881,0.999924445344016
"NODE_4157_length_8737_cov_23.673808-4",1.61058855285981,-0.582813964515971,0.497172962805533,-1.17225595138394,0.241094310742868,0.999924445344016
"NODE_3269_length_9776_cov_9.412200-6",1.18531501166306,-0.627121512589155,0.536737782505913,-1.16839457371765,0.242647642733536,0.999924445344016
"NODE_7518_length_6553_cov_9.746999-8",1.12392038918968,-0.626719671656696,0.538693012852672,-1.16340783471067,0.244664072290081,0.999924445344016
"NODE_4046_length_8826_cov_11.260746-1",0.537027582424021,-0.597940422024715,0.517707971625904,-1.15497627001345,0.248100144170692,0.999924445344016
"NODE_8332_length_6213_cov_9.220364-1",0.689229542919304,0.608786232538775,0.530833691070453,1.14684927271878,0.251443921001813,0.999924445344016
"NODE_4383_length_8528_cov_8.274755-11",0.683907408364178,-0.584815622945752,0.514920138442772,-1.13574043678765,0.256065211763792,0.999924445344016
"NODE_1866_length_12298_cov_7.500204-5",1.85884657822425,-0.579136068371658,0.513773776254294,-1.12721998501732,0.259649482832861,0.999924445344016
"NODE_4488_length_8434_cov_10.358396-4",5.80656195940435,0.448612425439119,0.401090217956363,1.11848258909153,0.263360938514832,0.999924445344016
"NODE_6305_length_7150_cov_9.114447-6",0.349806148388548,-0.591301538025088,0.529058166689226,-1.11764939141829,0.263716765206848,0.999924445344016
"NODE_3916_length_8951_cov_9.251799-8",0.310752275749725,-0.558938143640281,0.500482134556785,-1.11679939212069,0.264080108830152,0.999924445344016
"NODE_8994_length_5982_cov_8.170069-1",0.586281077387623,-0.587760183439677,0.532244517991868,-1.10430481399276,0.269460935285938,0.999924445344016
"NODE_29910_length_2960_cov_7.339759-2",2.40593675290234,0.542832701025032,0.492581922298522,1.10201506886819,0.270455120536039,0.999924445344016
"NODE_11514_length_5258_cov_13.366519-8",6.08853963059253,0.510152189966519,0.463075107532513,1.10166187227134,0.270608698673195,0.999924445344016
"NODE_4488_length_8434_cov_10.358396-5",4.07335232090182,-0.443316362628137,0.402894637380441,-1.10032827815856,0.271189115494093,0.999924445344016
"NODE_4157_length_8737_cov_23.673808-8",2.47250037379208,0.583108351747164,0.531262265065868,1.09759038066607,0.272383395138647,0.999924445344016
"NODE_8210_length_6261_cov_7.820980-1",0.646351928939687,-0.592799716845171,0.541706130907087,-1.0943197483339,0.273814766996081,0.999924445344016
"NODE_2118_length_11664_cov_7.777070-2",0.478095780242696,0.49146948647026,0.450540717555222,1.0908436625598,0.275341680280685,0.999924445344016
"NODE_20140_length_3795_cov_10.889840-3",5.32531999145486,-0.420415181304507,0.385463072069631,-1.09067563605305,0.275415634932093,0.999924445344016
"NODE_8215_length_6259_cov_9.122985-4",0.624495249607914,-0.578363340102828,0.531739629529611,-1.08768146661264,0.276735752284953,0.999924445344016
"NODE_3916_length_8951_cov_9.251799-6",2.51962152142156,-0.553109561259342,0.509955134915675,-1.0846239666766,0.278088235637599,0.999924445344016
"NODE_5225_length_7844_cov_9.670689-7",2.70478932731748,-0.53931217271962,0.497790511261448,-1.08341191830465,0.27862562789305,0.999924445344016
"NODE_3269_length_9776_cov_9.412200-7",1.09408114891084,0.569035316338988,0.525424703827109,1.0830006891458,0.278808117153346,0.999924445344016
"NODE_16405_length_4291_cov_7.707507-4",0.681343491281231,-0.571484203458514,0.528156232283954,-1.08203627738556,0.279236408577443,0.999924445344016
"NODE_47649_length_2168_cov_8.914813-4",4.00545917317163,0.458508828477115,0.426217931043365,1.07576147102658,0.282033947715499,0.999924445344016
"NODE_4786_length_8184_cov_7.842908-4",1.42392041853229,0.57678332831999,0.537473176951415,1.0731388152085,0.283208837816282,0.999924445344016
"NODE_10430_length_5535_cov_7.890876-6",0.608626884583062,-0.569476868200692,0.531533566095269,-1.0713845832619,0.283996541901987,0.999924445344016
"NODE_409_length_21754_cov_8.937739-19",0.304878612254369,-0.538868475516921,0.506263256541165,-1.06440368435686,0.287145865450783,0.999924445344016
"NODE_251_length_26425_cov_8.431589-11",8.18735586380119,0.390898753531674,0.369643741890191,1.05750134313865,0.290282841955799,0.999924445344016
"NODE_2031_length_11886_cov_10.159327-5",0.874425601829581,0.539675220949031,0.511135745925214,1.0558354121216,0.291043416438655,0.999924445344016
"NODE_2489_length_10978_cov_9.865513-4",0.310130967178905,0.546967264556853,0.518441285992627,1.05502258275903,0.29141499661827,0.999924445344016
"NODE_3657_length_9252_cov_7.546809-5",0.696297169848202,0.566668766692839,0.54001149467456,1.04936426776312,0.294010497282366,0.999924445344016
"NODE_1569_length_13269_cov_8.317996-2",0.939401554233416,0.564451213843613,0.538392881397747,1.04840021728782,0.294454253488083,0.999924445344016
"NODE_5465_length_7668_cov_8.529489-3",0.508325434229212,-0.567128441953001,0.541031968328587,-1.04823462411109,0.294530521833178,0.999924445344016
"NODE_2754_length_10545_cov_7.843470-9",0.355217414208321,0.546505543751146,0.523934716901363,1.04307946414254,0.296911490892332,0.999924445344016
"NODE_251_length_26425_cov_8.431589-23",2.13226423621865,0.498376273773444,0.47846820321108,1.0416079280269,0.297593491518221,0.999924445344016
"NODE_6248_length_7181_cov_9.181308-6",0.584392398150713,-0.561487005717053,0.541614277996008,-1.03669166144322,0.299879579376431,0.999924445344016
"NODE_1865_length_12302_cov_7.173512-3",16.4482743706577,-0.426163362414444,0.414042363992634,-1.02927477832202,0.303350571748175,0.999924445344016
"NODE_7094_length_6753_cov_11.065990-5",0.431429284287902,-0.509479441945527,0.497246225488083,-1.02460192924629,0.305551053846389,0.999924445344016
"NODE_8705_length_6083_cov_8.428003-1",0.261675418681402,-0.550875030823914,0.537930168320257,-1.0240642062223,0.305804949439918,0.999924445344016
"NODE_2759_length_10537_cov_6.596165-5",2.61361441166241,-0.494657875545382,0.483120956626547,-1.0238799802836,0.305891967192945,0.999924445344016
"NODE_18172_length_4032_cov_10.093538-2",0.671569057145314,-0.545655117533012,0.536423879179064,-1.01720885052335,0.309054086587788,0.999924445344016
"NODE_37546_length_2547_cov_9.295746-1",1.09693439806888,-0.543553861278495,0.53460756787365,-1.01673431867122,0.309279835142316,0.999924445344016
"NODE_2031_length_11886_cov_10.159327-1",2.39054630456613,0.458632036205233,0.454293280100258,1.00955056192779,0.312710665681676,0.999924445344016
"NODE_21339_length_3663_cov_10.772450-2",3.14361768934991,-0.453808108173364,0.450172708038623,-1.00807556759845,0.313418185876757,0.999924445344016
"NODE_3916_length_8951_cov_9.251799-3",2.21334075151987,0.491139721692955,0.487890269095298,1.00666021194414,0.314098088604305,0.999924445344016
"NODE_5081_length_7951_cov_8.846125-6",3.23613130427438,-0.475869275944323,0.47312058302957,-1.0058097090115,0.31450711598933,0.999924445344016
"NODE_24660_length_3351_cov_9.221481-3",0.916683425485037,-0.526864962777829,0.524839066482563,-1.00386003334097,0.315446083054892,0.999924445344016
"NODE_10752_length_5448_cov_10.846653-3",0.394151645988276,-0.44664645850143,0.445760309859428,-1.0019879487303,0.316349413326953,0.999924445344016
"NODE_4489_length_8434_cov_10.291801-2",1.41963200663633,-0.521985459042476,0.522731343944146,-0.998573100866608,0.318001536159341,0.999924445344016
"NODE_15612_length_4419_cov_10.086159-3",1.10956124746829,-0.525859813273465,0.527391376592827,-0.997095964425402,0.318717931685455,0.999924445344016
"NODE_2177_length_11558_cov_8.227767-10",2.40981133663106,-0.497396434606916,0.499162907327183,-0.996461129834895,0.319026144157305,0.999924445344016
"NODE_1631_length_13100_cov_8.890149-6",1.48032935426333,0.519835550068374,0.521896748160093,0.996050563451514,0.319225578170483,0.999924445344016
"NODE_115_length_35234_cov_9.571250-22",1.51371997255023,0.50068438853077,0.505669333842348,0.990141887241411,0.322104772147094,0.999924445344016
"NODE_3916_length_8951_cov_9.251799-1",0.59101462376815,-0.534839861527259,0.540225587598126,-0.990030597967764,0.322159163552023,0.999924445344016
"NODE_5771_length_7464_cov_8.484411-2",1.3542265554396,0.494665284263085,0.504290418020484,0.98091351052201,0.326635394368336,0.999924445344016
"NODE_4488_length_8434_cov_10.358396-12",0.950540625943039,-0.524956199388502,0.536761639638298,-0.978006177457555,0.328071268806661,0.999924445344016
"NODE_10430_length_5535_cov_7.890876-4",1.00071592387032,-0.520211798755561,0.532887457240739,-0.976213254200406,0.328958796402024,0.999924445344016
"NODE_1820_length_12451_cov_8.371087-12",3.21765716228827,0.455802086835346,0.467302504567288,0.975389779383718,0.329366951528559,0.999924445344016
"NODE_720_length_17868_cov_7.857632-8",0.996760286346828,0.520585656796468,0.541127176059439,0.962039387094625,0.336029819294743,0.999924445344016
"NODE_9530_length_5812_cov_9.694806-3",0.501484371229075,-0.518980359352372,0.540173141301114,-0.96076668695949,0.336669492069157,0.999924445344016
"NODE_3592_length_9330_cov_6.582749-4",0.324351312881175,-0.49509182921772,0.518712938752075,-0.954462077635497,0.339849796298915,0.999924445344016
"NODE_3729_length_9156_cov_9.806395-6",1.75747471900048,0.469149523316277,0.495817139889639,0.946214815043912,0.344039031257294,0.999924445344016
"NODE_2160_length_11593_cov_8.467585-4",1.59808395296152,0.498214349677723,0.527472259594034,0.94453185094733,0.344897933512466,0.999924445344016
"NODE_1415_length_13895_cov_9.371749-3",0.732000362432063,-0.507704843211579,0.537910257988479,-0.94384673962186,0.345247972057315,0.999924445344016
"NODE_7538_length_6545_cov_16.245763-1",0.522560827052307,-0.496026711202023,0.531530755185737,-0.933204158673175,0.350714567954569,0.999924445344016
"NODE_1485_length_13584_cov_9.718087-8",0.434297859228207,-0.483223960561956,0.519518157545883,-0.930138732483626,0.352299258841941,0.999924445344016
"NODE_680_length_18282_cov_13.835409-1",3.71886638660195,0.405377748076576,0.439366857939139,0.922640706169805,0.356194475049935,0.999924445344016
"NODE_4412_length_8503_cov_9.330611-1",1.60367473736029,-0.472474795882795,0.512923963029881,-0.921140032319508,0.35697732201233,0.999924445344016
"NODE_21466_length_3650_cov_8.379972-1",1.35643610448242,0.4912516304279,0.535587205513769,0.917220623216084,0.359027042044427,0.999924445344016
"NODE_56382_length_1927_cov_11.559295-2",0.238072484149389,-0.402525280381328,0.440334712431045,-0.914134791143367,0.360646023285953,0.999924445344016
"NODE_36076_length_2617_cov_7.118657-1",0.539642803692833,0.43520839777477,0.481289465315704,0.90425498403397,0.365860210696982,0.999924445344016
"NODE_15612_length_4419_cov_10.086159-2",0.289689656842502,0.438874175953365,0.487058446005798,0.901070866448215,0.367550641802313,0.999924445344016
"NODE_9193_length_5917_cov_7.602525-9",0.507534149217596,0.440416213651566,0.490979591786866,0.89701531594973,0.369710744384566,0.999924445344016
"NODE_2873_length_10326_cov_12.409502-5",1.59551952241898,0.465618292073819,0.523795863896934,0.888930830056035,0.374040255132543,0.999924445344016
"NODE_8746_length_6068_cov_6.852985-4",1.99671389437882,0.44140763357244,0.496662963906628,0.888746827628211,0.374139158211231,0.999924445344016
"NODE_26226_length_3228_cov_9.155373-2",0.409361485737163,-0.479728371278431,0.540088115326989,-0.888240932663343,0.374411165000357,0.999924445344016
"NODE_66249_length_1717_cov_12.138387-2",9.49812933472935,-0.262428178576762,0.296328118569146,-0.88559998910642,0.375833117454061,0.999924445344016
"NODE_2543_length_10893_cov_8.365750-10",2.47064618114135,0.417304269302386,0.473959033312687,0.880464850275522,0.378607538677899,0.999924445344016
"NODE_767_length_17449_cov_11.132862-4",0.559188719537546,0.46026130669205,0.52563945555379,0.875621686745602,0.381235731741257,0.999924445344016
"NODE_12960_length_4933_cov_7.910824-2",0.468822371520353,-0.472633018949059,0.541211809671488,-0.873286595937262,0.382506884727355,0.999924445344016
"NODE_50134_length_2095_cov_9.932843-1",0.956451673845323,0.467184970966112,0.535590946656018,0.872279439902781,0.383055951120917,0.999924445344016
"NODE_40612_length_2415_cov_10.016525-2",0.381439632882755,0.455396360748219,0.523674724088212,0.869616843816791,0.384509829692323,0.999924445344016
"NODE_3003_length_10138_cov_8.837251-8",0.848681414471279,-0.457962712534108,0.526682866924614,-0.869522707674593,0.384561293299727,0.999924445344016
"NODE_16027_length_4348_cov_7.772187-3",1.1057498902668,-0.461268266145174,0.531002511641221,-0.86867435846864,0.385025270243304,0.999924445344016
"NODE_10001_length_5659_cov_9.131692-3",0.249549890067977,-0.419384829813939,0.484379027067597,-0.86581954704536,0.386589128038469,0.999924445344016
"NODE_21339_length_3663_cov_10.772450-1",4.10928731501308,0.403492771696464,0.466242458876046,0.865414043734133,0.386811575615883,0.999924445344016
"NODE_3828_length_9045_cov_10.136596-4",3.41587098817486,-0.369340466543793,0.43100769405932,-0.856923139968264,0.391487363335182,0.999924445344016
"NODE_3935_length_8933_cov_8.207479-7",0.469473984698352,-0.445766590270384,0.521525646818629,-0.854735702816563,0.392697480521285,0.999924445344016
"NODE_19835_length_3827_cov_9.216066-2",1.02039786644079,-0.447094645147381,0.523445716285096,-0.854137556651376,0.393028776712809,0.999924445344016
"NODE_5771_length_7464_cov_8.484411-3",0.573237274544654,-0.442140306236578,0.51965298837397,-0.850837609190058,0.394859566646337,0.999924445344016
"NODE_2304_length_11324_cov_8.473600-11",0.643868237301294,0.455799060187587,0.536196597844816,0.850059590119785,0.395291956779116,0.999924445344016
"NODE_4488_length_8434_cov_10.358396-8",2.17809748895805,0.457942778132516,0.540037149276096,0.847983844715823,0.396446967907525,0.999924445344016
