"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_42094_length_2357_cov_78.935274-3",68.4565843741489,0.771448617756998,0.295352197407599,2.61196166653998,0.00900243476680094,0.999318765658218
"NODE_3010_length_10130_cov_70.791266-8",3.59949222571084,-1.2529445693245,0.481034919523662,-2.60468527017791,0.00919586885124694,0.999318765658218
"NODE_86148_length_1417_cov_92.294420-1",2.26751194881331,-1.31120005899454,0.504009606326275,-2.60153783288354,0.00928068279837006,0.999318765658218
"NODE_121969_length_1088_cov_57.885770-2",2.56026272224134,1.41831634915368,0.546177330571043,2.59680559731542,0.00940951621442026,0.999318765658218
"NODE_25878_length_3256_cov_69.297407-5",7.82151560631641,-1.26489574275506,0.492360054768844,-2.56904623050484,0.0101978851700837,0.999318765658218
"NODE_4365_length_8540_cov_66.772540-3",4.28079979843593,-1.14335054854782,0.447722849533631,-2.55370158065148,0.0106584562541399,0.999318765658218
"NODE_10443_length_5528_cov_72.109264-4",5.81979038151453,-1.0583179335622,0.429977714568402,-2.46133205909173,0.0138422185811725,0.999318765658218
"NODE_77465_length_1533_cov_58.784844-1",1.56452090197088,1.37216648197716,0.576652641749039,2.37953732044869,0.0173343876202568,0.999318765658218
"NODE_70383_length_1642_cov_69.095778-2",1.02461884469139,-1.34846299162144,0.576040388525583,-2.34091743996099,0.0192364203925196,0.999318765658218
"NODE_1659_length_12998_cov_76.045894-8",3.3668004402073,-1.09430744159766,0.46799271031573,-2.33830018604219,0.0193716813796043,0.999318765658218
"NODE_3251_length_9803_cov_73.386130-5",2.65867594406669,-1.18977233260691,0.509381065177732,-2.33572155296306,0.0195057584389775,0.999318765658218
"NODE_7011_length_6793_cov_72.702434-6",38.0245937818277,-0.598396375281903,0.257728316414698,-2.3218107486453,0.0202431282343474,0.999318765658218
"NODE_11043_length_5375_cov_106.139098-5",13.809666770799,-1.01873757819152,0.441843875917072,-2.30565055604102,0.0211301659494249,0.999318765658218
"NODE_1286_length_14363_cov_64.935211-6",5.26764780774718,-0.931390842787085,0.406877164164776,-2.28912046390957,0.0220723541334129,0.999318765658218
"NODE_766_length_17453_cov_78.640993-16",22.3535046553989,0.671326861905439,0.294228803008786,2.28164902633748,0.0225100697659443,0.999318765658218
"NODE_56030_length_1935_cov_87.728191-5",2.71357709808602,-1.14544340760174,0.508414020538454,-2.25297368154525,0.024260808447355,0.999318765658218
"NODE_17495_length_4129_cov_45.415317-2",15.8188170305574,0.788822794084855,0.351652675449567,2.24318723887538,0.024884742858584,0.999318765658218
"NODE_4427_length_8490_cov_55.134321-1",13.4534854933755,-0.790977237939081,0.35950364041,-2.20019256838958,0.0277932353503193,0.999318765658218
"NODE_28661_length_3041_cov_70.757870-2",2.34990633188508,1.17923405093466,0.536242612009916,2.19906815408554,0.0278730765411378,0.999318765658218
"NODE_96459_length_1302_cov_82.444266-1",8.82746209375882,0.953128445648714,0.441672352881574,2.15799888634704,0.0309279183834027,0.999318765658218
"NODE_11043_length_5375_cov_106.139098-9",14.0868120581212,-0.728529104405571,0.337919449309937,-2.15592534224737,0.0310894952636579,0.999318765658218
"NODE_42094_length_2357_cov_78.935274-1",6.10123806653174,0.851029857422958,0.395249227434325,2.153147427883,0.0313070938454769,0.999318765658218
"NODE_4171_length_8722_cov_55.394716-4",1.91020963317138,-1.08632048972982,0.506042372525073,-2.14669867329339,0.0318172784685571,0.999318765658218
"NODE_12090_length_5124_cov_64.163543-3",1.00317269764284,1.23883205838379,0.579797173254356,2.13666453637628,0.0326252864176496,0.999318765658218
"NODE_1076_length_15369_cov_67.738083-3",3.28775877452667,-1.06384786592703,0.500974329213962,-2.12355764335516,0.0337071505658514,0.999318765658218
"NODE_43454_length_2309_cov_78.259539-1",41.4094750041574,0.53535180279094,0.252439751962517,2.12071117416733,0.0339461155973354,0.999318765658218
"NODE_12143_length_5112_cov_43.976468-8",2.97674343930284,-1.04490899638724,0.493884636609451,-2.11569447383624,0.0343708008845363,0.999318765658218
"NODE_36153_length_2613_cov_68.030884-4",1.12242204643358,-1.21927470157005,0.577230008417369,-2.11228571590208,0.0346619502817722,0.999318765658218
"NODE_32740_length_2789_cov_58.580834-1",3.04325987619414,-1.08328665402573,0.53024451310777,-2.04299455675001,0.0410529769605145,0.999318765658218
"NODE_47960_length_2157_cov_83.823026-3",9.37797930090258,-0.671709128991805,0.332525161564174,-2.02002496843287,0.0433807976961398,0.999318765658218
"NODE_11896_length_5169_cov_58.477708-4",17.1295857551882,0.611841307880817,0.308119800017147,1.98572538294121,0.0470638249573742,0.999318765658218
"NODE_24377_length_3376_cov_75.472448-2",1.55046790801858,-1.02775445374907,0.52392923545238,-1.96162837307917,0.0498057664619448,0.999318765658218
"NODE_5849_length_7416_cov_60.741611-4",1.85023839041646,-1.11207638473688,0.571835676342832,-1.94474816935024,0.051805294984582,0.999318765658218
"NODE_1076_length_15369_cov_67.738083-4",0.627101465423658,-1.10769141918167,0.575610059016943,-1.92437814772286,0.0543072014975078,0.999318765658218
"NODE_12523_length_5028_cov_66.651317-5",8.69949657645601,-0.640749935381749,0.334399863846547,-1.91611900797837,0.0553499493764181,0.999318765658218
"NODE_30923_length_2897_cov_92.314919-2",15.723437139655,-0.576533569733746,0.301318982207573,-1.91336624566382,0.0557011824358936,0.999318765658218
"NODE_811_length_17111_cov_63.816839-13",1.66291455316018,-1.01044709411874,0.531089633799118,-1.9025923870714,0.0570937532993445,0.999318765658218
"NODE_13040_length_4919_cov_66.630345-1",4.78850120873222,-0.835247920223491,0.439342043413529,-1.90113359908357,0.0572845157007199,0.999318765658218
"NODE_37362_length_2555_cov_85.721600-1",1.27870001359572,-1.04044758982552,0.550087999296926,-1.89142026576717,0.0585682654157556,0.999318765658218
"NODE_40271_length_2429_cov_60.088458-1",7.20345959792601,0.712911588255264,0.378853026732872,1.88176294750295,0.0598682087111491,0.999318765658218
"NODE_1829_length_12426_cov_67.126182-11",1.66881148078157,-1.000951927499,0.532735783421183,-1.87888998383208,0.0602595167701787,0.999318765658218
"NODE_67565_length_1692_cov_65.431277-2",4.42238422425254,-0.9331334708332,0.500555917726806,-1.86419426439083,0.0622944285428451,0.999318765658218
"NODE_16507_length_4275_cov_81.500711-4",13.1939667895511,-0.580494910721781,0.312034362508033,-1.86035571869697,0.0628352152469447,0.999318765658218
"NODE_20181_length_3791_cov_67.611349-4",1.77144404188358,-0.981411349657857,0.53014633368286,-1.85120840663014,0.064139576824757,0.999318765658218
"NODE_4411_length_8504_cov_51.191502-3",1.68380757788201,1.04775707712843,0.566353029970673,1.85000701273319,0.0643125388543124,0.999318765658218
"NODE_89752_length_1374_cov_85.790751-1",0.964520842349258,-1.06694648601888,0.577826411200556,-1.84648272446057,0.0648221454958076,0.999318765658218
"NODE_2736_length_10576_cov_80.477236-7",12.7591794076559,0.662088646233977,0.362127533314384,1.82833003658736,0.0675000345242077,0.999318765658218
"NODE_86000_length_1419_cov_45.116569-1",1.95949340347198,-0.959845817578234,0.5282038800986,-1.81718812326608,0.0691883129060185,0.999318765658218
"NODE_10700_length_5462_cov_56.454966-2",0.867482510169813,-1.04483308393891,0.579769878675971,-1.80215137482653,0.07152159261787,0.999318765658218
"NODE_15586_length_4424_cov_58.486381-3",8.33237825217489,0.667569175371229,0.371074664321807,1.79901577649153,0.0720161851473045,0.999318765658218
"NODE_1502_length_13513_cov_55.881409-13",5.5409161949616,-0.861036637670727,0.482078418572224,-1.78609247893915,0.0740842857290316,0.999318765658218
"NODE_108135_length_1194_cov_77.674276-2",4.8832802362375,0.862361962885703,0.483181160982679,1.78475907697199,0.0743004038318585,0.999318765658218
"NODE_3010_length_10130_cov_70.791266-10",1.21944864324637,-0.961989351087556,0.53920431621675,-1.7840905982304,0.0744089447560525,0.999318765658218
"NODE_10928_length_5405_cov_52.215888-2",8.11481035683522,-0.828736326628634,0.465400331661797,-1.78069560816487,0.0749621910163762,0.999318765658218
"NODE_36132_length_2614_cov_88.403283-1",11.7733201855078,-0.530388260615339,0.299446436373437,-1.77122916217943,0.0765226016890539,0.999318765658218
"NODE_3251_length_9803_cov_73.386130-3",4.72657353404565,-0.721296078910816,0.407705692272084,-1.7691587156685,0.0768673916099098,0.999318765658218
"NODE_74658_length_1574_cov_92.107307-1",3.00447760795304,-0.826409744022611,0.469150630873222,-1.7615019348571,0.078153485810956,0.999318765658218
"NODE_3777_length_9095_cov_60.816150-11",3.03664795637171,-0.810545404361916,0.472215392738873,-1.71647391598294,0.0860753380700276,0.999318765658218
"NODE_3106_length_10002_cov_61.651252-3",1.63349796821278,-0.91666058280966,0.534461820261287,-1.71510957014951,0.0863251400428278,0.999318765658218
"NODE_2890_length_10288_cov_62.113456-8",0.525350334102711,-0.991344579269633,0.578718397232191,-1.71299993919476,0.0867125507789787,0.999318765658218
"NODE_10443_length_5528_cov_72.109264-5",0.694293081209191,-0.976712544273354,0.570622158340581,-1.71166248978785,0.0869588850278026,0.999318765658218
"NODE_76879_length_1541_cov_52.470390-2",2.89980598273654,0.868260885600832,0.512746231292047,1.69335400752325,0.0903881037543161,0.999318765658218
"NODE_1413_length_13896_cov_57.749223-6",0.939011729420444,-0.941540644550799,0.556185160586822,-1.69285466652399,0.0904831341453761,0.999318765658218
"NODE_3492_length_9443_cov_62.895824-5",0.529341610870332,-0.967725674055137,0.578192324724883,-1.67370895923879,0.0941878121482408,0.999318765658218
"NODE_65489_length_1731_cov_59.795346-2",1.01246714372074,-0.964952475261003,0.578818401708647,-1.66710745963243,0.0954930391082675,0.999318765658218
"NODE_18152_length_4037_cov_76.793571-6",5.95778666893352,-0.741663776971452,0.446003659764595,-1.66290962133116,0.0963305281761003,0.999318765658218
"NODE_32899_length_2780_cov_73.838899-2",0.761337699406421,-0.957533743709088,0.576322439687059,-1.66145490401003,0.096622118770755,0.999318765658218
"NODE_2890_length_10288_cov_62.113456-9",3.5692778154958,-0.781938178597338,0.472715719838958,-1.65414041839718,0.0980989854197788,0.999318765658218
"NODE_3251_length_9803_cov_73.386130-9",1.9993380653877,0.873579814064828,0.531659756026722,1.64311818632539,0.100358482790144,0.999318765658218
"NODE_3443_length_9528_cov_62.710124-5",4.57745600820541,0.832430680903413,0.510002319601817,1.63220959770013,0.10263533960386,0.999318765658218
"NODE_31019_length_2891_cov_61.330748-2",3.82171962878786,-0.766246059025975,0.471182120638672,-1.62622057472672,0.103902740811082,0.999318765658218
"NODE_70383_length_1642_cov_69.095778-1",1.99653365081902,-0.836922695719328,0.516829916542146,-1.61933872040296,0.1053744039051,0.999318765658218
"NODE_12452_length_5043_cov_83.882318-7",1.50460175427004,-0.915413949908678,0.566675831626814,-1.61541025542012,0.106221880827195,0.999318765658218
"NODE_41378_length_2385_cov_90.464807-2",14.8395795890926,0.489075337542928,0.302853028321928,1.61489333705143,0.106333795414908,0.999318765658218
"NODE_24197_length_3391_cov_64.020084-2",1.3465158090004,0.929559706312124,0.579286073881637,1.60466434154614,0.108567693352334,0.999318765658218
"NODE_2535_length_10899_cov_89.276651-16",0.865606031075739,0.920663844776096,0.575665280286651,1.59930410310251,0.109753048293448,0.999318765658218
"NODE_35496_length_2643_cov_83.336167-6",11.0143859427937,0.646433219598614,0.404366992814771,1.59863003431323,0.10990283210533,0.999318765658218
"NODE_2890_length_10288_cov_62.113456-4",0.70519956937455,-0.920755131081131,0.576850409065481,-1.5961766111474,0.110449367946011,0.999318765658218
"NODE_63570_length_1769_cov_61.050175-3",11.8268101442412,-0.587903363077114,0.368538487388775,-1.59522921810044,0.110660987236499,0.999318765658218
"NODE_100577_length_1261_cov_56.917081-1",0.473869837211055,-0.860938717376141,0.540890800161124,-1.59170523351419,0.111450951854413,0.999318765658218
"NODE_17219_length_4168_cov_55.149283-2",0.638182720455925,-0.900880820728415,0.57561949616282,-1.56506307853338,0.117568119664781,0.999318765658218
"NODE_3777_length_9095_cov_60.816150-8",0.609742171931888,-0.863954625693835,0.553979590080029,-1.55954233904001,0.118868071764778,0.999318765658218
"NODE_8056_length_6316_cov_59.836767-3",4.38087843255976,-0.677562375488945,0.434982237081321,-1.5576782629914,0.119309535824632,0.999318765658218
"NODE_2473_length_11008_cov_74.630603-4",2.53667251894917,0.760707824086212,0.48913539027319,1.55520912862458,0.11989627091802,0.999318765658218
"NODE_40344_length_2426_cov_105.139604-1",1.61911303707511,-0.821150611392603,0.528264900886987,-1.55442962425451,0.120081971449669,0.999318765658218
"NODE_2890_length_10288_cov_62.113456-7",2.07211712105783,-0.802480025742458,0.517952291586977,-1.54933193418974,0.121301946861668,0.999318765658218
"NODE_3443_length_9528_cov_62.710124-6",1.03113686821829,0.888689858574882,0.576688538153719,1.5410222325903,0.123311375113243,0.999318765658218
"NODE_6602_length_6998_cov_64.959240-9",14.0143100760343,0.447191448964538,0.292183045522232,1.53051813175968,0.125888528891324,0.999318765658218
"NODE_43531_length_2306_cov_81.237672-2",5.26819817308563,0.695637933288736,0.455175919402768,1.52828368908767,0.126442117853431,0.999318765658218
"NODE_24377_length_3376_cov_75.472448-1",4.95067562899957,-0.674449125263723,0.441874715152613,-1.52633563798912,0.126926297577765,0.999318765658218
"NODE_6137_length_7250_cov_68.022655-2",1.36712481674644,0.878518913734718,0.578015000392123,1.51988947196653,0.128538756901774,0.999318765658218
"NODE_25540_length_3282_cov_58.679888-2",10.876902567994,0.467907106701281,0.3079237579727,1.51955506707854,0.12862283812405,0.999318765658218
"NODE_5507_length_7645_cov_87.259289-10",0.513906942065216,-0.853307152389062,0.562739516070809,-1.51634482388418,0.129432183031014,0.999318765658218
"NODE_3777_length_9095_cov_60.816150-3",1.63247736291461,-0.859532855736085,0.56832049641721,-1.51240868692002,0.130429926361137,0.999318765658218
"NODE_23165_length_3483_cov_49.174737-3",5.00584655007425,-0.650375661723464,0.431168907198809,-1.50840111813438,0.131451897027924,0.999318765658218
"NODE_1413_length_13896_cov_57.749223-15",4.43373376359591,-0.790432510346232,0.524588497698681,-1.50676675873334,0.131870452874737,0.999318765658218
"NODE_72621_length_1606_cov_72.471954-1",42.2085521730895,-0.55647530982561,0.369468637213091,-1.5061503298984,0.132028586890813,0.999318765658218
"NODE_48856_length_2133_cov_70.862849-4",1.9605934952765,0.844678931791229,0.56088862599109,1.50596552087089,0.132076025024814,0.999318765658218
"NODE_28788_length_3032_cov_58.491098-2",0.398174330385684,-0.833556572735023,0.555282441743936,-1.50113979854492,0.133319406915997,0.999318765658218
"NODE_10031_length_5649_cov_70.551662-4",1.46160039438833,-0.805820348176104,0.537748517882268,-1.49850779942554,0.134001367766244,0.999318765658218
"NODE_5858_length_7411_cov_51.677406-9",0.620495948788719,-0.861725629607403,0.577106355293593,-1.4931833997375,0.135389186212168,0.999318765658218
"NODE_5857_length_7411_cov_52.286569-8",0.560818085183481,-0.857397523741576,0.575502113681849,-1.4898251515642,0.13627021602106,0.999318765658218
"NODE_28357_length_3063_cov_52.227061-6",1.99947984786434,-0.793826173067027,0.53289096396444,-1.48965966163389,0.136313746126536,0.999318765658218
"NODE_5857_length_7411_cov_52.286569-7",13.2679009493986,-0.669097766965348,0.451002544472007,-1.48357869632125,0.137920724569121,0.999318765658218
"NODE_11463_length_5270_cov_67.418984-3",2.35213615381331,-0.718054671032249,0.484259721047012,-1.48278834646778,0.138130653216677,0.999318765658218
"NODE_5819_length_7434_cov_59.064778-5",1.51067868287711,-0.810536413903187,0.549674701457217,-1.47457471074148,0.140326918057193,0.999318765658218
"NODE_13331_length_4857_cov_53.351520-5",4.44244778700194,0.643466528731496,0.43675795071162,1.47327948508569,0.140675690050664,0.999318765658218
"NODE_22143_length_3583_cov_73.713719-3",1.98493303460734,-0.761008976291669,0.521900443518207,-1.4581497021953,0.144799284172812,0.999318765658218
"NODE_5936_length_7366_cov_62.325810-8",1.18699680376891,0.834688548381973,0.57411144060159,1.45387896730874,0.145979865000243,0.999318765658218
"NODE_8923_length_6006_cov_75.102504-1",1.30421532661534,0.778228146022658,0.539256012394474,1.44315154237608,0.148977786549062,0.999318765658218
"NODE_11683_length_5216_cov_84.381903-5",2.08086614528572,-0.783109562798011,0.543325808375384,-1.44132590561014,0.149492631941563,0.999318765658218
"NODE_2188_length_11542_cov_56.028554-3",1.37051794031163,0.798848664325161,0.555728587838884,1.4374798810184,0.150581685478826,0.999318765658218
"NODE_60563_length_1831_cov_54.356982-1",3.34844006852549,0.66967256031378,0.466342503809828,1.43601013170112,0.150999458289345,0.999318765658218
"NODE_64244_length_1756_cov_64.048207-4",2.11327686243527,0.778147898054172,0.542095560366204,1.43544414480817,0.15116057409148,0.999318765658218
"NODE_9469_length_5829_cov_60.360582-5",1.75912594292358,-0.735372568997974,0.515177271958022,-1.42741655935841,0.153459860526373,0.999318765658218
"NODE_16507_length_4275_cov_81.500711-3",1.99751996425049,0.783527934810528,0.550394742259208,1.42357452688297,0.154569674075477,0.999318765658218
"NODE_2003_length_11953_cov_63.346109-5",4.1876740841626,0.630793305476164,0.4443613045594,1.41955048516571,0.155738589295914,0.999318765658218
"NODE_27707_length_3113_cov_78.629169-4",0.524237521833243,-0.799649491420081,0.564578977739948,-1.41636426956798,0.156668879580449,0.999318765658218
"NODE_19698_length_3845_cov_66.343272-2",6.52085144313828,0.573258717169981,0.405858902294721,1.41245815708066,0.157815102792107,0.999318765658218
"NODE_1387_length_13976_cov_48.952805-2",0.440174985553415,-0.793416179632351,0.561756422909802,-1.41238470496268,0.157836717526632,0.999318765658218
"NODE_134786_length_1006_cov_92.841220-1",0.619795290466293,-0.814908563807086,0.577752732793756,-1.41047980831964,0.158398054460452,0.999318765658218
"NODE_10681_length_5466_cov_89.191831-5",14.3930838878115,0.498986391329318,0.354126884395221,1.40906102676019,0.158817123693643,0.999318765658218
"NODE_99876_length_1268_cov_52.964551-3",0.5843441650116,0.757831968275338,0.538164178807944,1.4081798791476,0.159077812674374,0.999318765658218
"NODE_25540_length_3282_cov_58.679888-1",1.17659368748161,-0.763820194358652,0.543153902378172,-1.40626844622547,0.159644426130117,0.999318765658218
"NODE_11675_length_5219_cov_63.090240-1",1.20837870751371,-0.779366778422614,0.554910872736419,-1.40449001220564,0.160172983778616,0.999318765658218
"NODE_2273_length_11374_cov_70.278205-13",4.45947845151238,0.588451155305918,0.419670830991389,1.40217311247441,0.160863558634684,0.999318765658218
"NODE_17190_length_4172_cov_59.816128-1",0.785793272243964,-0.801908650462872,0.572118881829394,-1.40164688831578,0.161020717961767,0.999318765658218
"NODE_13331_length_4857_cov_53.351520-7",3.16706490015766,0.768863517507727,0.549722090030895,1.39864038839064,0.161920848477809,0.999318765658218
"NODE_36988_length_2573_cov_47.617554-1",3.26719493935204,-0.729357077848345,0.523336282857555,-1.39366809017304,0.163417856473474,0.999318765658218
"NODE_35075_length_2665_cov_92.913793-3",1.18826404158248,-0.805568488208769,0.578975032624772,-1.3913699949318,0.164113258486884,0.999318765658218
"NODE_25534_length_3283_cov_56.278810-4",1.83329090741814,0.771644302110924,0.556114954198831,1.38756258267249,0.165270281903343,0.999318765658218
"NODE_3736_length_9149_cov_55.603365-10",0.714306304460639,-0.690527218606319,0.497898262485422,-1.38688417019036,0.165477085555062,0.999318765658218
"NODE_8129_length_6291_cov_62.060295-9",5.85930937491527,-0.768051852434722,0.558777343357586,-1.37452218055164,0.169279629120754,0.999318765658218
"NODE_1829_length_12426_cov_67.126182-5",0.409500742884026,-0.7888633349378,0.576319618537484,-1.36879486584143,0.171063406223359,0.999318765658218
"NODE_11675_length_5219_cov_63.090240-3",2.00778702321117,0.749722291706399,0.548506409110827,1.36684326610105,0.171674438010054,0.999318765658218
"NODE_4427_length_8490_cov_55.134321-11",0.712989079919183,-0.684888150027377,0.501811456485998,-1.36483163382398,0.172305973773717,0.999318765658218
"NODE_15897_length_4370_cov_72.928853-4",9.8484713650865,-0.481638994678633,0.354826757645909,-1.35739197876185,0.174656695560237,0.999318765658218
"NODE_71321_length_1627_cov_93.114504-1",3.97181590770719,0.62747142066133,0.465906534812626,1.34677531602702,0.178052606913312,0.999318765658218
"NODE_128529_length_1044_cov_72.081901-2",0.497093240371476,-0.758081921283693,0.563021790161504,-1.34645218805161,0.178156729904267,0.999318765658218
"NODE_27876_length_3100_cov_61.449589-3",3.44530103988617,0.644563111736575,0.479308365533827,1.34477751294555,0.178697094202288,0.999318765658218
"NODE_27160_length_3157_cov_58.119923-5",0.475179820311057,-0.731549058905384,0.544093574708011,-1.34452802405905,0.178777700556812,0.999318765658218
"NODE_71323_length_1627_cov_66.388041-4",1.85726320861418,0.719054886799168,0.535929667479177,1.34169636508713,0.179694466099004,0.999318765658218
"NODE_9932_length_5678_cov_62.238663-1",1.13270646062494,-0.773847040157475,0.577339833405792,-1.34036661837876,0.180126182862653,0.999318765658218
"NODE_43088_length_2322_cov_60.408028-2",0.590861675406016,-0.728506809154219,0.544379679344899,-1.33823292234364,0.18082052014715,0.999318765658218
"NODE_1217_length_14671_cov_48.088875-7",2.879756691238,0.654843398568979,0.491125416520487,1.33335269676816,0.182416087936943,0.999318765658218
"NODE_5849_length_7416_cov_60.741611-5",1.01179704412342,-0.746407624364497,0.561101152862476,-1.33025501829157,0.183434262267594,0.999318765658218
"NODE_76347_length_1549_cov_45.751004-3",1.002327226549,0.765597587265204,0.576429720928363,1.32817160439295,0.184121422772939,0.999318765658218
"NODE_91214_length_1357_cov_72.592166-1",4.0311463383031,0.610541905883522,0.462112986169287,1.32119616664454,0.186435964163926,0.999318765658218
"NODE_106124_length_1211_cov_119.229239-1",7.26852983175943,-0.563548949274559,0.427296589347504,-1.31887069385486,0.187212345128865,0.999318765658218
"NODE_10681_length_5466_cov_89.191831-4",24.4307303056787,0.334373615626752,0.253947035846645,1.31670611752553,0.18793715225063,0.999318765658218
"NODE_68948_length_1667_cov_49.593052-1",0.328966212832573,-0.752412289093251,0.571473877807826,-1.31661711639297,0.187966998489645,0.999318765658218
"NODE_40401_length_2424_cov_63.456311-1",0.719374220266268,-0.761664780527184,0.578606959681299,-1.31637680429339,0.188047603839226,0.999318765658218
"NODE_3736_length_9149_cov_55.603365-11",1.33004999440577,-0.726538823607774,0.555632362883418,-1.30758910412894,0.191012714539281,0.999318765658218
"NODE_4555_length_8373_cov_56.135730-6",0.936100088545842,-0.753746257285891,0.576471307178963,-1.30751738707421,0.191037053770066,0.999318765658218
"NODE_8635_length_6105_cov_77.872397-5",2.39183760446057,-0.671660012703509,0.513954897063363,-1.30684621654788,0.191264945300366,0.999318765658218
"NODE_57072_length_1911_cov_59.848599-3",0.494794065040996,-0.74905796147207,0.575666789033009,-1.30120058294542,0.193189805798739,0.999318765658218
"NODE_17308_length_4155_cov_50.025854-1",2.56234140392417,-0.743099303974607,0.57279871892915,-1.29731313883494,0.194523465456739,0.999318765658218
"NODE_7578_length_6524_cov_69.410110-7",16.0556098118925,-0.435841140122759,0.335985945155153,-1.29720051212706,0.194562204574802,0.999318765658218
"NODE_117968_length_1116_cov_99.420358-3",19.5014444289614,0.473413627438251,0.365066868561565,1.29678606361512,0.194704807155806,0.999318765658218
"NODE_18374_length_4005_cov_70.363291-2",0.476424115260961,-0.736360617556352,0.570244623927853,-1.29130654925651,0.196597400533426,0.999318765658218
"NODE_4555_length_8373_cov_56.135730-2",7.81714826485307,0.517526594720319,0.401563531024202,1.28877887242487,0.197474973090276,0.999318765658218
"NODE_2376_length_11184_cov_71.895229-1",0.380791559558057,-0.63396239788833,0.492332311631538,-1.28767172682094,0.19786025947878,0.999318765658218
"NODE_66391_length_1714_cov_77.420735-3",8.4983248099295,-0.462974224387495,0.359827206367602,-1.28665708483009,0.198213837327083,0.999318765658218
"NODE_28745_length_3035_cov_67.825503-1",7.92276992747773,-0.534558325555216,0.415759285665667,-1.2857399557519,0.198533831753189,0.999318765658218
"NODE_22783_length_3523_cov_72.710496-3",0.838398117549977,0.696029211973188,0.541891612177482,1.28444359781901,0.198986786524157,0.999318765658218
"NODE_2736_length_10576_cov_80.477236-4",0.958481350066591,-0.738058410341967,0.575146578376725,-1.28325271868093,0.199403551611677,0.999318765658218
"NODE_8494_length_6158_cov_80.186302-3",6.47253252257987,0.520569633588678,0.405682867222767,1.28319353773159,0.199424279447805,0.999318765658218
"NODE_9568_length_5799_cov_67.043872-4",0.983939706479386,-0.718998521906247,0.561871586119608,-1.27964919328238,0.200668540530278,0.999318765658218
"NODE_74145_length_1582_cov_70.117223-2",0.522841032293604,-0.711648675850869,0.556911011533672,-1.27784989183652,0.201302358829877,0.999318765658218
"NODE_3736_length_9149_cov_55.603365-8",0.868017344541974,-0.56659025598193,0.443829956839033,-1.27659308987883,0.201745942731788,0.999318765658218
"NODE_63669_length_1767_cov_78.367407-3",44.2977031514082,0.344129021486785,0.271293443102574,1.2684752626206,0.204628279296492,0.999318765658218
"NODE_8977_length_5986_cov_62.650143-9",0.490801154943329,-0.621961123717795,0.495745021767799,-1.25459882884939,0.209624428832869,0.999318765658218
"NODE_4981_length_8026_cov_54.844687-8",1.16290597735736,-0.68249987197156,0.54555996610604,-1.2510079814744,0.210931565480255,0.999318765658218
"NODE_7545_length_6539_cov_68.292258-1",5.69614545446507,-0.531106433335176,0.42456768304396,-1.25093466730059,0.210958314504014,0.999318765658218
"NODE_13349_length_4853_cov_51.924552-2",0.587536119331143,-0.717035169674348,0.574489573184611,-1.24812564604011,0.211985047735916,0.999318765658218
"NODE_3840_length_9031_cov_61.996658-4",0.322171130129018,-0.705390553319514,0.566818131744501,-1.24447422164941,0.213325081120682,0.999318765658218
