"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_18162_length_4035_cov_3.797990-2",10.5193061639043,0.368451817081032,0.289689540366518,1.27188512438131,0.203413937943364,0.933828072825057
"NODE_46555_length_2203_cov_3.814711-1",0.707978392808998,-0.685803912223458,0.548682747446321,-1.24990974368217,0.211332519661411,0.933828072825057
"NODE_46859_length_2194_cov_3.484806-1",4.2257572195135,0.503897014851787,0.411084629869403,1.22577439835654,0.220283584001071,0.933828072825057
"NODE_12071_length_5129_cov_6.218762-4",17.0688135743988,0.525183125950824,0.430803204992985,1.21907896660002,0.222814222242165,0.933828072825057
"NODE_25802_length_3263_cov_4.363778-6",0.469501980438497,-0.604969073890918,0.497932895806269,-1.21496104994496,0.224380947324981,0.933828072825057
"NODE_5836_length_7423_cov_4.383550-1",11.3293226787802,-0.453868132871837,0.376933708467627,-1.20410598117366,0.228548618449617,0.933828072825057
"NODE_15118_length_4507_cov_3.317610-4",0.524824593239166,-0.650564657286393,0.546937472720213,-1.18946806487913,0.234255530532628,0.933828072825057
"NODE_30049_length_2951_cov_3.481699-5",0.801023737171928,-0.650362331525767,0.552201944176597,-1.17776175615524,0.238891599084037,0.933828072825057
"NODE_32560_length_2799_cov_4.960641-1",1.29704084820711,-0.611331535119206,0.523907134589408,-1.16687003241197,0.243262859668631,0.933828072825057
"NODE_19305_length_3892_cov_2.966380-1",1.60810516442764,-0.595033030472533,0.513278794065332,-1.15927842208263,0.246342714301872,0.933828072825057
"NODE_39915_length_2445_cov_4.146025-4",0.412090472109677,-0.574691286515852,0.496230329809657,-1.15811398859133,0.246817522150387,0.933828072825057
"NODE_66565_length_1711_cov_4.230072-1",2.89745657516616,0.530073779775202,0.459642793593587,1.15322982795177,0.248816063616978,0.933828072825057
"NODE_23689_length_3438_cov_4.101094-2",0.51788649379788,-0.620842323648295,0.550382361219568,-1.12802002279397,0.25931146313707,0.933828072825057
"NODE_65406_length_1733_cov_3.430274-2",1.62934084932809,0.604535200205534,0.54001859006811,1.11947109104019,0.262939217207266,0.933828072825057
"NODE_44444_length_2274_cov_3.510140-2",1.39622860877599,-0.592870397153396,0.533088578483398,-1.11214237386228,0.266076940134229,0.933828072825057
"NODE_12584_length_5014_cov_4.238556-1",14.2722251673094,-0.277010047426994,0.250398409173422,-1.10627718579131,0.268606563331955,0.933828072825057
"NODE_14317_length_4662_cov_3.184936-4",0.609244009108145,0.603075739453876,0.54821211037481,1.1000773752363,0.271298410600096,0.933828072825057
"NODE_16835_length_4227_cov_3.414669-2",1.95257526538637,0.538462647253092,0.492891633274861,1.09245645675795,0.274632519535205,0.933828072825057
"NODE_46185_length_2215_cov_3.096296-1",1.26102148858561,-0.589191174306269,0.54003500178086,-1.09102404911405,0.275262300603505,0.933828072825057
"NODE_42113_length_2357_cov_2.647263-4",1.35958963264145,-0.586122403159471,0.538542733085939,-1.0883489222868,0.276441100844073,0.933828072825057
"NODE_102918_length_1240_cov_3.486076-1",2.93388225086088,-0.502087182416906,0.461717929496809,-1.08743271668937,0.276845618840899,0.933828072825057
"NODE_12864_length_4953_cov_3.841772-3",0.344770289366937,-0.490852400929777,0.462204271493732,-1.06198153328065,0.288244068703069,0.933828072825057
"NODE_7264_length_6669_cov_3.925008-1",0.642414764062479,-0.564605293258593,0.542258856803125,-1.0412099058874,0.297778139278624,0.933828072825057
"NODE_61550_length_1811_cov_2.900911-1",1.56309243122272,-0.516538772078104,0.509483731808101,-1.01384742991688,0.31065555928949,0.933828072825057
"NODE_9295_length_5887_cov_3.960219-2",1.02013637739722,-0.542513360511974,0.536061364772338,-1.01203592753299,0.311520875546349,0.933828072825057
"NODE_4653_length_8299_cov_3.334304-7",0.420275259589178,-0.47554524413036,0.470766742336281,-1.0101504659619,0.312423206947489,0.933828072825057
"NODE_1276_length_14411_cov_4.249443-10",0.384796732669601,-0.507591136994216,0.507556859570723,-1.00006753415474,0.317277826389805,0.933828072825057
"NODE_10536_length_5504_cov_4.098000-4",1.69273883540766,0.522298762947686,0.524523142497665,0.995759234684313,0.319367141585163,0.933828072825057
"NODE_12864_length_4953_cov_3.841772-8",0.392067604092882,-0.4725012363498,0.479493186502115,-0.985418040653881,0.32441877166138,0.933828072825057
"NODE_1841_length_12381_cov_3.736411-2",0.41842538606687,-0.500529184150632,0.511126186611873,-0.979267345835897,0.327447900489364,0.933828072825057
"NODE_1276_length_14411_cov_4.249443-15",0.392061440826386,-0.471468312559207,0.482714240924474,-0.976702720964417,0.328716347710179,0.933828072825057
"NODE_1841_length_12381_cov_3.736411-20",0.396641009428444,-0.458161632036003,0.476714681580161,-0.96108143872838,0.336511221597937,0.933828072825057
"NODE_10385_length_5549_cov_2.927193-1",0.665391152197495,-0.525897306084295,0.551734906739538,-0.953170262856975,0.340503810660979,0.933828072825057
"NODE_8452_length_6172_cov_3.747098-1",8.94892138142929,0.294727535862439,0.312455725603069,0.943261754264822,0.345547033233038,0.933828072825057
"NODE_36734_length_2586_cov_2.843935-2",0.303900351278136,-0.407157047972306,0.437670011443914,-0.930283175283263,0.35222448665251,0.933828072825057
"NODE_19822_length_3829_cov_3.487016-1",0.497285321839747,-0.498199148088685,0.539195372545322,-0.92396777393858,0.355503094511617,0.933828072825057
"NODE_77287_length_1536_cov_2.993923-2",2.73753880953418,-0.427466248416627,0.465190757985774,-0.918905290095422,0.358145112687953,0.933828072825057
"NODE_4611_length_8336_cov_3.633498-3",0.916430869404799,-0.50494098943132,0.55262416870708,-0.913714994790546,0.360866622823529,0.933828072825057
"NODE_67591_length_1692_cov_3.361026-1",0.388196667203156,-0.456919568994252,0.500876823962892,-0.912239391272181,0.361642711901532,0.933828072825057
"NODE_66581_length_1711_cov_3.213164-3",0.382473790916477,-0.410992495881576,0.454925599525904,-0.903427937029455,0.366298818435733,0.933828072825057
"NODE_23433_length_3462_cov_3.580863-1",0.850083317598273,-0.482409790218008,0.543252398276573,-0.888003056679393,0.37453910709426,0.933828072825057
"NODE_87115_length_1407_cov_1.895710-2",0.400782167794945,-0.428538132810613,0.482848276433221,-0.887521305815164,0.374798300597968,0.933828072825057
"NODE_6742_length_6925_cov_3.209607-5",0.223477748950767,-0.3893258793237,0.443187211131674,-0.878468217369269,0.379689678213148,0.933828072825057
"NODE_21152_length_3684_cov_3.667953-1",0.279256859466687,-0.368842568062384,0.427975526312461,-0.86183098187978,0.388780533264897,0.933828072825057
"NODE_32037_length_2830_cov_3.557117-3",0.297355244294395,-0.335543955501137,0.396987268505033,-0.845225986124748,0.397984676101068,0.933828072825057
"NODE_37155_length_2566_cov_2.711270-3",0.285214039705538,-0.362423170991503,0.428924678310583,-0.844957609851196,0.398134507188319,0.933828072825057
"NODE_6065_length_7289_cov_3.956041-6",0.230004015745023,-0.314349552118422,0.376617434964236,-0.834665426862867,0.403906112895633,0.933828072825057
"NODE_17261_length_4164_cov_3.201752-2",13.0861581635957,0.223715899187927,0.270539669034446,0.826924568904691,0.408279816856644,0.933828072825057
"NODE_9264_length_5895_cov_3.308904-1",0.604331452145325,-0.456527899816395,0.552669444277756,-0.826041505538629,0.408780547586842,0.933828072825057
"NODE_3893_length_8974_cov_4.074672-2",0.28552136741063,-0.340983676625526,0.415370156281522,-0.820915204111152,0.411694570072978,0.933828072825057
"NODE_63952_length_1762_cov_4.451084-2",0.770073110384553,-0.450210759299838,0.552713511297047,-0.814546324809997,0.415332045241831,0.933828072825057
"NODE_33679_length_2737_cov_3.540641-1",0.466358535029453,-0.426565162362971,0.542616340433181,-0.786126643407819,0.431793296631323,0.933828072825057
"NODE_67643_length_1691_cov_3.547066-1",0.343064901907818,-0.372724202806495,0.47676167877876,-0.781783057231529,0.434342079797423,0.933828072825057
"NODE_21876_length_3609_cov_3.678391-2",0.90539840352587,-0.413663704858261,0.538003977137526,-0.768885960767757,0.441961012451962,0.933828072825057
"NODE_33498_length_2746_cov_3.358974-4",0.460184473723304,-0.406850067001403,0.529843619639504,-0.767868200957514,0.442565491002814,0.933828072825057
"NODE_12885_length_4950_cov_3.650868-4",0.392587887361536,-0.392807459141759,0.517797165329235,-0.758612610194568,0.448084327036813,0.933828072825057
"NODE_4772_length_8197_cov_4.271186-2",0.529062579841219,-0.412377551822703,0.545765500152416,-0.755594759484683,0.449892198892444,0.933828072825057
"NODE_12695_length_4989_cov_3.428861-3",0.361062679006919,-0.376937628952332,0.507192950022751,-0.743183888765456,0.457370356208744,0.933828072825057
"NODE_48378_length_2146_cov_4.037303-1",0.435528860720915,-0.378354195211816,0.509648209202324,-0.742383056351749,0.457855282399653,0.933828072825057
"NODE_15214_length_4489_cov_3.571493-4",0.348901514658026,-0.327869064862731,0.441974905991212,-0.74182733095994,0.458191959009512,0.933828072825057
"NODE_19321_length_3890_cov_3.253716-1",0.383853259661268,-0.379092918545131,0.512948981498023,-0.739046049839154,0.459879035108941,0.933828072825057
"NODE_4758_length_8210_cov_4.190435-9",0.502842303916903,-0.392329300280116,0.53202377334457,-0.737428137494187,0.460862029599803,0.933828072825057
"NODE_4772_length_8197_cov_4.271186-7",0.49293487029011,-0.392354869231985,0.532927997977285,-0.736224913536458,0.461593832942321,0.933828072825057
"NODE_10762_length_5446_cov_3.483213-4",0.705215441825767,0.403056976762089,0.549245293316736,0.733837834691567,0.463047578480268,0.933828072825057
"NODE_11971_length_5152_cov_3.679419-1",3.55632295701869,-0.324711214610792,0.44773860613888,-0.725224964206176,0.468314030120239,0.933828072825057
"NODE_53983_length_1989_cov_6.000000-1",0.188966264405091,-0.252618354457249,0.351213637140096,-0.719272624247452,0.471972959895105,0.933828072825057
"NODE_27102_length_3162_cov_3.452205-1",0.201981376922815,-0.256729606641628,0.359919619340183,-0.713297060916751,0.4756619558043,0.933828072825057
"NODE_3801_length_9079_cov_3.177194-4",0.376901482252375,-0.364904238211236,0.513165688084099,-0.711084639297698,0.477031788091466,0.933828072825057
"NODE_32793_length_2787_cov_3.431552-2",0.138852015775769,-0.24692834240596,0.349543252652326,-0.706431437403734,0.479919876352594,0.933828072825057
"NODE_9798_length_5721_cov_3.993823-4",0.353343873113078,-0.354921824801533,0.503066268881579,-0.705517039714466,0.480488531625099,0.933828072825057
"NODE_104560_length_1225_cov_4.056410-1",0.782599977663746,-0.38684977505842,0.549749811923294,-0.703683324065233,0.481630007653206,0.933828072825057
"NODE_6065_length_7289_cov_3.956041-1",0.25845979108027,-0.322260479037475,0.459616504315271,-0.701150798571895,0.483208911236476,0.933828072825057
"NODE_4758_length_8210_cov_4.190435-8",0.132334534226669,-0.243270903303337,0.348704994609413,-0.697641006191572,0.485401730291624,0.933828072825057
"NODE_98077_length_1286_cov_3.485784-2",0.321249746381966,-0.321732874738992,0.461350039143995,-0.697372596599204,0.485569646470621,0.933828072825057
"NODE_5068_length_7968_cov_3.266523-5",0.130744932769372,-0.24245821807722,0.348279388927629,-0.696160111064172,0.486328565152224,0.933828072825057
"NODE_99603_length_1271_cov_4.963816-1",0.186416210878762,-0.238725859091623,0.348714965323286,-0.68458736455519,0.49360434259786,0.933828072825057
"NODE_101188_length_1256_cov_2.572023-2",0.217371106592261,-0.270157827966289,0.395485687492558,-0.683103931470017,0.494541171342856,0.933828072825057
"NODE_45260_length_2246_cov_3.196257-1",0.100000391732593,-0.235689856711275,0.348279388927629,-0.676726398989548,0.49857956371112,0.933828072825057
"NODE_4772_length_8197_cov_4.271186-6",0.259386711774098,-0.288039886996872,0.42596504698932,-0.676205451674286,0.49891021174949,0.933828072825057
"NODE_2465_length_11018_cov_3.422512-11",0.170957919943599,-0.233311766824595,0.349555438660419,-0.667452830139626,0.504482930039537,0.933828072825057
"NODE_23820_length_3426_cov_3.405518-3",0.170948258523413,-0.230484247787291,0.348446384231921,-0.661462589991704,0.508315698167297,0.933828072825057
"NODE_82297_length_1466_cov_2.582566-3",0.259780086955759,-0.24623875080202,0.37407245801903,-0.658264850895526,0.510367959695706,0.933828072825057
"NODE_28367_length_3063_cov_3.311503-1",0.0878712757928508,-0.22898958690945,0.348930576154106,-0.656261166428465,0.51165609920994,0.933828072825057
"NODE_8353_length_6206_cov_3.763616-3",0.51296925327518,-0.352130534007165,0.543344751836917,-0.648079387565072,0.516933605018115,0.933828072825057
"NODE_10689_length_5465_cov_3.766174-3",3.18643638577749,0.297188258923001,0.459527223631194,0.64672612119607,0.517809214260879,0.933828072825057
"NODE_85674_length_1424_cov_1.972243-3",0.249320633438846,-0.236365580799356,0.367110538790732,-0.64385397809049,0.519670127396656,0.933828072825057
"NODE_56317_length_1929_cov_2.640342-2",0.464268543766922,-0.340053969348733,0.528203548541851,-0.643793420713435,0.519709400718936,0.933828072825057
"NODE_1276_length_14411_cov_4.249443-1",0.242472198442574,-0.275280588372348,0.428149518446309,-0.64295433373673,0.5202537319953,0.933828072825057
"NODE_9981_length_5667_cov_4.312545-5",0.0884157412549861,-0.222859022433775,0.348923119844277,-0.638705232640464,0.523014708028133,0.933828072825057
"NODE_4503_length_8417_cov_4.121263-5",0.220013089363499,-0.251940502833723,0.394671059427043,-0.638355655465272,0.523242190328242,0.933828072825057
"NODE_12071_length_5129_cov_6.218762-2",0.110880847325762,-0.22144592107886,0.348279388927629,-0.635828384104795,0.524888284931901,0.933828072825057
"NODE_9545_length_5808_cov_3.339301-2",0.25295618751508,-0.248236585577191,0.390888346138529,-0.635057524813536,0.525390897993939,0.933828072825057
"NODE_18694_length_3964_cov_3.242773-1",0.106394288094484,-0.22038283793609,0.348279388927629,-0.632775998070572,0.526879932802218,0.933828072825057
"NODE_79497_length_1504_cov_4.322981-1",0.126962248148088,-0.21989300033182,0.348279388927629,-0.631369547904864,0.527798922395717,0.933828072825057
"NODE_1276_length_14411_cov_4.249443-7",0.341770032819302,-0.296952232372124,0.472410018078441,-0.62859004044833,0.52961748228959,0.933828072825057
"NODE_72824_length_1603_cov_3.870801-1",0.0763953462679469,-0.217922641332862,0.348518673379904,-0.625282540012755,0.531785637263372,0.933828072825057
"NODE_25493_length_3286_cov_13.834726-3",0.204392256778994,-0.217471051320908,0.348279388927629,-0.62441550730439,0.532354743531161,0.933828072825057
"NODE_2354_length_11229_cov_3.765080-3",0.638338537750277,-0.344398395579508,0.551689490162373,-0.624261295023302,0.532455998272103,0.933828072825057
"NODE_33431_length_2750_cov_3.120965-1",0.797899049475382,-0.338640172046887,0.545181480668668,-0.621151275409325,0.534500094756023,0.933828072825057
"NODE_11672_length_5221_cov_3.619628-3",0.731632989901238,0.340472678463474,0.54911563497717,0.620038215589381,0.535232627317884,0.933828072825057
"NODE_63729_length_1766_cov_6.790181-1",1.11850921411144,-0.335951762395892,0.54409708217641,-0.617448197024089,0.53693914003403,0.933828072825057
"NODE_13558_length_4813_cov_3.838377-5",0.210579456299178,-0.214954395500397,0.348279388927629,-0.617189539014218,0.537109714869338,0.933828072825057
"NODE_30798_length_2905_cov_3.714035-5",0.174801937780476,-0.214954395500397,0.348279388927629,-0.617189539014218,0.537109714869338,0.933828072825057
"NODE_59083_length_1865_cov_4.030387-1",0.451368119294794,-0.327433071785449,0.533103142730059,-0.614202103759211,0.539081783364198,0.933828072825057
"NODE_105165_length_1220_cov_2.813734-1",0.0791264819776506,-0.213980250410474,0.348474200257052,-0.614049046536679,0.539182917265136,0.933828072825057
"NODE_26644_length_3195_cov_3.470064-2",3.22125294538604,-0.26812326633476,0.438225739528406,-0.611838242599123,0.54064478485079,0.933828072825057
"NODE_28898_length_3026_cov_3.741501-4",0.134796868385158,-0.212509338306972,0.348279388927629,-0.610169148858621,0.541749764176783,0.933828072825057
"NODE_78166_length_1524_cov_2.041525-1",1.11418490302876,-0.334621489498985,0.549944431502045,-0.608464183526769,0.542879653799177,0.933828072825057
"NODE_97600_length_1291_cov_2.887540-1",0.216762482534167,-0.250663772015584,0.413846544519875,-0.605692557627592,0.544718926986032,0.933828072825057
"NODE_29918_length_2960_cov_3.174527-2",0.152489387370628,-0.210674671059285,0.349007181769687,-0.603639930820425,0.546083058871242,0.933828072825057
"NODE_10762_length_5446_cov_3.483213-2",0.0678972596363919,-0.209026162911906,0.348653201355223,-0.599524576568972,0.548823126251267,0.933828072825057
"NODE_1841_length_12381_cov_3.736411-16",0.337648306724002,-0.282293515661474,0.472612349670948,-0.597304568655513,0.550304054780519,0.933828072825057
"NODE_20112_length_3798_cov_4.490248-2",0.187883075602462,-0.22479938296903,0.377282685031738,-0.595838059597458,0.551283415457415,0.933828072825057
"NODE_100251_length_1265_cov_2.500826-1",0.0667814017168102,-0.207659229298329,0.34867140138022,-0.595572875998168,0.551460601196705,0.933828072825057
"NODE_29046_length_3016_cov_3.329618-1",0.260694999587435,-0.27232452932709,0.457395821181432,-0.595380448871808,0.551589191310895,0.933828072825057
"NODE_36486_length_2597_cov_4.246656-3",0.185703807096025,-0.20858027066644,0.350415390177333,-0.595237185675221,0.551684937021286,0.933828072825057
"NODE_30913_length_2898_cov_3.758706-3",0.219066826570719,-0.246844048357812,0.41615603428371,-0.593152635123222,0.55307900768708,0.933828072825057
"NODE_73024_length_1600_cov_3.458900-2",0.168578838964145,-0.206430766525092,0.349465970521781,-0.590703484567824,0.554719112784105,0.933828072825057
"NODE_15318_length_4469_cov_3.997508-2",0.242994862622348,-0.226038890010679,0.385038817630572,-0.587054810218001,0.557166896158029,0.933828072825057
"NODE_4082_length_8791_cov_3.913233-6",0.147850264808661,-0.204822693196721,0.350653161172115,-0.584117629260972,0.559141174754432,0.933828072825057
"NODE_11999_length_5146_cov_3.764290-1",0.158990111655104,-0.202487518314405,0.348281492720169,-0.581390405596705,0.560977362305928,0.933828072825057
"NODE_14424_length_4641_cov_3.753816-2",3.19085931248383,0.260182085800725,0.452118440843041,0.575473288184347,0.564971251064975,0.933828072825057
"NODE_3923_length_8944_cov_3.265159-7",0.255611669979352,-0.248331824569755,0.432422791610678,-0.574280147549057,0.565778241072666,0.933828072825057
"NODE_4082_length_8791_cov_3.913233-7",0.0586800710685873,-0.198523057005617,0.348808492780642,-0.569146282600589,0.569256871582754,0.933828072825057
"NODE_8277_length_6234_cov_3.648325-1",0.214855808644475,-0.233795669127517,0.410979017454834,-0.568874952729698,0.569441004416592,0.933828072825057
"NODE_9631_length_5778_cov_3.827713-1",0.622749861808786,-0.308424880072761,0.544752712793823,-0.566174105845146,0.571275430699789,0.933828072825057
"NODE_69329_length_1661_cov_3.232254-2",0.26029133157466,-0.249959168252766,0.444794059673437,-0.561966066804677,0.574139138922092,0.933828072825057
"NODE_34745_length_2682_cov_2.403502-2",0.182627787348462,-0.222273474393311,0.395573374060295,-0.561902011027241,0.574182783451307,0.933828072825057
"NODE_77060_length_1539_cov_4.622642-2",0.411434439184964,-0.271566592802902,0.484206697699561,-0.560848484940626,0.574900830809925,0.933828072825057
"NODE_8032_length_6328_cov_3.849036-5",0.233309039277736,-0.249276865112455,0.446071110921695,-0.558827637587617,0.57627935859631,0.933828072825057
"NODE_1841_length_12381_cov_3.736411-13",0.240370864281458,-0.226291966424375,0.406546014113006,-0.556620797077779,0.577786541399987,0.933828072825057
"NODE_39915_length_2445_cov_4.146025-1",0.0746759775957838,-0.19339677586897,0.348279388927629,-0.555292050053404,0.578694915696338,0.933828072825057
"NODE_57406_length_1904_cov_2.611682-2",0.215994499303291,-0.193380541167259,0.348279388927629,-0.555245436035386,0.578726794721354,0.933828072825057
"NODE_1841_length_12381_cov_3.736411-3",0.0924369815557723,-0.193846286543107,0.349326968556704,-0.554913602416705,0.57895375742494,0.933828072825057
"NODE_23172_length_3483_cov_3.453617-1",0.0743922889989401,-0.193240859305861,0.348279388927629,-0.554844373366048,0.57900111296823,0.933828072825057
"NODE_16835_length_4227_cov_3.414669-3",0.231030246077809,-0.194838539190113,0.353433305678158,-0.551273850143416,0.581445961654748,0.933828072825057
"NODE_8062_length_6315_cov_3.077316-1",0.572907959923583,-0.299884833940879,0.544495454807777,-0.550757276838514,0.581800074901741,0.933828072825057
"NODE_3923_length_8944_cov_3.265159-6",0.543377670508858,-0.297339410220008,0.539932388763923,-0.55069748807015,0.581841066869766,0.933828072825057
"NODE_25359_length_3297_cov_2.920419-1",0.126542265669406,-0.19179055192749,0.348279388927629,-0.55068016662721,0.581852942931621,0.933828072825057
"NODE_11436_length_5277_cov_3.155304-4",0.0955583839814446,-0.191671524061746,0.348698839013796,-0.549676404440689,0.582541343542224,0.933828072825057
"NODE_2351_length_11240_cov_3.657398-4",0.217653772547715,-0.191376974757651,0.34870958713101,-0.548814778315088,0.583132567394001,0.933828072825057
"NODE_59144_length_1864_cov_2.501382-2",0.0707223649211371,-0.191023330073872,0.348279388927629,-0.548477274701908,0.583364229212379,0.933828072825057
"NODE_87794_length_1398_cov_2.802681-1",0.0673362391292665,-0.19048120497577,0.348279388927629,-0.546920693648486,0.584433218137281,0.933828072825057
"NODE_28712_length_3038_cov_3.420717-2",0.0840802865359127,-0.190164353198773,0.348279388927629,-0.546010930432316,0.585058423730594,0.933828072825057
"NODE_37015_length_2572_cov_4.049662-1",0.119382861876338,-0.189560483215304,0.348279388927629,-0.544277063879579,0.586250827789376,0.933828072825057
"NODE_26535_length_3205_cov_3.041270-1",0.192253189596222,-0.189007820868397,0.348279388927629,-0.542690227665674,0.587343103762664,0.933828072825057
"NODE_15118_length_4507_cov_3.317610-2",0.133449013336253,-0.188159638882589,0.348279388927629,-0.540254878308886,0.589021271270797,0.933828072825057
"NODE_6622_length_6989_cov_3.553360-6",0.183324557798716,-0.187660109714959,0.348279388927629,-0.538820601163838,0.590010647200079,0.933828072825057
"NODE_2761_length_10535_cov_3.710973-6",0.0771322322839846,-0.187554703410116,0.348279388927629,-0.538517952462266,0.590219514491684,0.933828072825057
"NODE_108743_length_1189_cov_3.724868-2",0.219596054578452,-0.187377052276265,0.348279388927629,-0.538007870213649,0.590571615166712,0.933828072825057
"NODE_20069_length_3803_cov_3.352455-4",0.0607898129693912,-0.187357957378649,0.348279388927629,-0.537953043835107,0.590609466590644,0.933828072825057
"NODE_59406_length_1858_cov_3.540211-2",0.0740664896895649,-0.187620193033153,0.348837490628627,-0.537844119607239,0.590684669783498,0.933828072825057
"NODE_70424_length_1642_cov_2.820416-2",0.060267423893884,-0.187184174097361,0.348279388927629,-0.537454067189307,0.590954004930589,0.933828072825057
"NODE_91256_length_1357_cov_3.333333-3",0.0810057742951009,-0.18715243731464,0.348279388927629,-0.537362942696358,0.59101693545448,0.933828072825057
"NODE_1235_length_14592_cov_3.617803-5",0.0758011868690407,-0.187041840758822,0.348279388927629,-0.53704539144488,0.591236260249428,0.933828072825057
"NODE_14360_length_4653_cov_3.735755-3",0.0800053019657049,-0.18692222772078,0.348279388927629,-0.53670195154621,0.59147350779762,0.933828072825057
"NODE_65481_length_1732_cov_2.077519-1",0.077472204673283,-0.186792682159552,0.348279388927629,-0.536329992810361,0.591730505429925,0.933828072825057
"NODE_43445_length_2310_cov_2.572062-3",0.107450543431874,-0.186708561605747,0.348279388927629,-0.536088460992862,0.591897414586534,0.933828072825057
"NODE_16395_length_4293_cov_3.477348-1",0.0719463903900014,-0.187840808267179,0.350699280749391,-0.535617888539125,0.592222663009455,0.933828072825057
"NODE_9545_length_5808_cov_3.339301-6",0.161391340024526,-0.191585122174082,0.358046887483457,-0.535083892281941,0.592591847753774,0.933828072825057
"NODE_4611_length_8336_cov_3.633498-1",0.0802569924455761,-0.185888019720659,0.348279388927629,-0.533732473497838,0.593526638600364,0.933828072825057
"NODE_73751_length_1589_cov_2.606258-3",0.0802176960429194,-0.185653981046175,0.348279388927629,-0.533060488069116,0.593991709277499,0.933828072825057
"NODE_5068_length_7968_cov_3.266523-3",0.193868480924623,-0.188322255777712,0.35332331367804,-0.533002630982107,0.594031759061422,0.933828072825057
"NODE_31526_length_2861_cov_2.533143-3",0.102601346152802,-0.185354893738897,0.348279388927629,-0.532201731229673,0.594586284051071,0.933828072825057
"NODE_25781_length_3265_cov_3.557009-3",0.421977949418563,-0.28011219470964,0.527304331315909,-0.531215425465232,0.595269504808448,0.933828072825057
"NODE_52765_length_2022_cov_3.984240-4",0.0719725330706689,-0.184831472514074,0.348279388927629,-0.530698853823018,0.59562748042838,0.933828072825057
