"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_33565_length_2742_cov_8.276144-2",1.32769124694657,0.635597036507445,0.531168639267573,1.19660121008625,0.231462028599556,0.999747010935323
"NODE_42991_length_2326_cov_4.010128-4",0.453161029174946,-0.701341690243927,0.59080276556494,-1.18709953832611,0.235188360443055,0.999747010935323
"NODE_4820_length_8159_cov_6.580454-7",0.393540383770892,-0.59683383497062,0.505521063130887,-1.18063099344308,0.237749345684968,0.999747010935323
"NODE_37941_length_2529_cov_6.519402-4",6.61120499139892,0.476092582164396,0.406996771283168,1.16976992388265,0.242093570165633,0.999747010935323
"NODE_15511_length_4437_cov_5.538339-4",0.6883203332246,-0.69351938093306,0.594033851707144,-1.16747451166295,0.243018795679424,0.999747010935323
"NODE_16004_length_4351_cov_6.666667-5",0.188904930268129,-0.693846354950717,0.594400864661354,-1.16730374432753,0.243087727091215,0.999747010935323
"NODE_60855_length_1825_cov_7.518079-1",1.07456670241176,0.637096977683642,0.545912171672605,1.16703200760602,0.243197443823689,0.999747010935323
"NODE_15045_length_4519_cov_5.871192-1",0.317112788881434,-0.683402094044456,0.588322366857724,-1.16161161387516,0.245393262389945,0.999747010935323
"NODE_58508_length_1878_cov_7.161821-1",3.47961841621564,-0.514435997869103,0.445803768140376,-1.15395165907866,0.248519988241724,0.999747010935323
"NODE_2004_length_11952_cov_8.850887-9",11.0052713268349,-0.36047937336396,0.313069100391984,-1.15143708821029,0.249552463140613,0.999747010935323
"NODE_32420_length_2807_cov_7.667878-2",0.970498000747186,0.669574005879297,0.588347366763025,1.13805898301741,0.255095853876111,0.999747010935323
"NODE_762_length_17474_cov_6.861818-21",1.07384251085902,0.61268202148905,0.543636300612491,1.12700719359389,0.259739439545097,0.999747010935323
"NODE_134316_length_1009_cov_4.789308-1",4.56886767002025,0.456778418312149,0.405429154848333,1.12665409689894,0.259888757348016,0.999747010935323
"NODE_73129_length_1598_cov_7.520415-1",0.975112437233288,-0.608559967473965,0.541082073128155,-1.12470916649613,0.260712296090214,0.999747010935323
"NODE_37820_length_2535_cov_5.935484-1",2.17200361321361,0.566901827161774,0.504657717793659,1.12333925980612,0.261293435896938,0.999747010935323
"NODE_3143_length_9933_cov_7.056894-6",0.371787525707023,-0.661536078475506,0.59185353053571,-1.11773613629832,0.263679704344573,0.999747010935323
"NODE_50816_length_2075_cov_7.712871-3",0.275246718597991,-0.662128443382213,0.594645015613521,-1.11348523236013,0.265500087281163,0.999747010935323
"NODE_9092_length_5949_cov_5.933322-4",0.461560960086505,-0.638605415300603,0.579937450453384,-1.10116257331089,0.270825907503585,0.999747010935323
"NODE_15068_length_4515_cov_5.767040-1",0.220595472410173,-0.639685333949854,0.58113820787688,-1.10074561486306,0.27100738746852,0.999747010935323
"NODE_82343_length_1465_cov_6.696454-1",0.954258398663289,0.600415150592525,0.550834787681332,1.09000949834685,0.275708960049376,0.999747010935323
"NODE_133964_length_1011_cov_5.745816-2",0.419026886673831,-0.638378730102985,0.594741796624958,-1.07337122382462,0.283104590347714,0.999747010935323
"NODE_29489_length_2987_cov_6.390859-2",0.480589711658951,-0.632197809389955,0.593936707964075,-1.06441949270493,0.287138707234759,0.999747010935323
"NODE_44867_length_2259_cov_7.385662-3",0.295369129462756,-0.632946712858166,0.594721865573094,-1.06427348563725,0.287204825626692,0.999747010935323
"NODE_59524_length_1855_cov_5.500556-2",0.264515063302497,-0.591456079518907,0.555932806713268,-1.06389850064013,0.287374682330909,0.999747010935323
"NODE_7853_length_6393_cov_7.349006-8",0.668803031037091,-0.611970722272022,0.576623220331415,-1.06130086457547,0.288553192964651,0.999747010935323
"NODE_45201_length_2248_cov_3.814865-2",0.235701564746731,-0.579655369120629,0.548813561475505,-1.0561972403929,0.290878111295581,0.999747010935323
"NODE_52558_length_2027_cov_4.968560-1",4.56798331006473,0.398642607650164,0.378110687891232,1.05430134724157,0.291744972134154,0.999747010935323
"NODE_847_length_16887_cov_7.086621-10",0.392513252160767,-0.62536497125334,0.59328506433651,-1.05407165769916,0.291850111066221,0.999747010935323
"NODE_12442_length_5046_cov_7.377680-5",0.485676201463825,-0.607307399217672,0.577667738438328,-1.05130918486027,0.293116610008037,0.999747010935323
"NODE_9116_length_5941_cov_5.590214-5",0.241978954509155,-0.604630429021347,0.576614989006819,-1.04858604189735,0.294368682782896,0.999747010935323
"NODE_50485_length_2085_cov_7.422660-1",0.397182160345791,-0.61818724971609,0.594579465129897,-1.03970501164388,0.298476971507861,0.999747010935323
"NODE_4820_length_8159_cov_6.580454-1",0.275389628242192,-0.617406256261956,0.594651811432691,-1.03826515683933,0.299146625539875,0.999747010935323
"NODE_79064_length_1510_cov_5.347766-4",0.301262175805722,-0.521808067576926,0.504557698355863,-1.03418909131161,0.301047772873635,0.999747010935323
"NODE_3143_length_9933_cov_7.056894-5",0.174155219322781,-0.597385455416509,0.580182191117858,-1.02965148631244,0.30317363685966,0.999747010935323
"NODE_8799_length_6050_cov_7.279233-1",0.791731191937336,-0.607512349307986,0.5915767662139,-1.02693747287622,0.304449907685931,0.999747010935323
"NODE_6924_length_6835_cov_7.619174-1",2.60329935013225,0.481488919957189,0.469781535742797,1.02492091179335,0.305400506586671,0.999747010935323
"NODE_10460_length_5523_cov_5.836320-1",0.135780061101123,-0.603724169164765,0.589530152965815,-1.02407682817841,0.305798988153612,0.999747010935323
"NODE_18745_length_3957_cov_5.437212-3",0.431710268971902,-0.590529643418948,0.579042773815125,-1.01983768751338,0.307805446071333,0.999747010935323
"NODE_4808_length_8168_cov_6.973253-2",0.23389637498274,-0.501491021792105,0.494539852973658,-1.01405583144948,0.310556112138554,0.999747010935323
"NODE_2004_length_11952_cov_8.850887-2",1.08006593202777,0.543497830199453,0.547996425831411,0.991790830341397,0.32129957165945,0.999747010935323
"NODE_37941_length_2529_cov_6.519402-2",0.892759770918707,-0.568770921144024,0.575554211857783,-0.988214332248801,0.323047690421352,0.999747010935323
"NODE_5864_length_7408_cov_6.639195-2",0.66451613435275,-0.57648802681453,0.584081368827111,-0.986999513393435,0.323642877148388,0.999747010935323
"NODE_13313_length_4860_cov_8.045578-2",0.237677010591262,-0.568346312900388,0.57653746993881,-0.985792498379521,0.324234947677946,0.999747010935323
"NODE_10551_length_5500_cov_6.011938-1",1.07692261912327,-0.529396300691259,0.53871872892537,-0.982695184456076,0.325757481484136,0.999747010935323
"NODE_4453_length_8466_cov_7.556414-3",0.336075217159091,-0.566011868917755,0.577512965460533,-0.980085128420266,0.327044099404129,0.999747010935323
"NODE_80752_length_1487_cov_14.592877-2",3.3960615826898,-0.397934101522811,0.406026451492291,-0.980069402030981,0.327051861660581,0.999747010935323
"NODE_24067_length_3404_cov_7.730964-4",0.299810210512666,-0.579870060281946,0.594112125691722,-0.976027983954722,0.329050596967955,0.999747010935323
"NODE_16296_length_4309_cov_6.022332-1",0.406772518679781,0.529893531369543,0.543161748135201,0.975572254837143,0.329276479321238,0.999747010935323
"NODE_30638_length_2914_cov_5.611053-5",0.329063019703801,-0.558781876670835,0.573238783520739,-0.974780305754764,0.329669248205087,0.999747010935323
"NODE_39073_length_2479_cov_8.418729-4",5.68067372119109,0.404764047495034,0.41876137023224,0.966574465239134,0.333756804671765,0.999747010935323
"NODE_23353_length_3469_cov_6.949033-3",0.232840569886028,-0.570914047282618,0.591719507428846,-0.964838982178174,0.334625467435263,0.999747010935323
"NODE_69500_length_1658_cov_6.067374-1",0.334033172671713,0.555226363988879,0.576438261822176,0.963201787184903,0.335446268420646,0.999747010935323
"NODE_14797_length_4570_cov_6.143522-4",0.467638408172587,-0.563712756805089,0.587083067485015,-0.960192497494364,0.336958342075221,0.999747010935323
"NODE_17608_length_4114_cov_6.928554-1",0.207559048716189,-0.56676686011867,0.591759974562029,-0.957764777075608,0.338181384239259,0.999747010935323
"NODE_40071_length_2438_cov_5.032732-2",0.510351136040777,-0.568905626228066,0.594717319528503,-0.956598383042045,0.338770005290435,0.999747010935323
"NODE_4808_length_8168_cov_6.973253-8",0.414842225214436,-0.562972381586821,0.588875194633944,-0.956013068162558,0.339065632219228,0.999747010935323
"NODE_4309_length_8586_cov_6.440394-4",0.451547736408871,-0.561936712553225,0.591540263204329,-0.949955138318492,0.34213504813566,0.999747010935323
"NODE_2803_length_10479_cov_7.239735-11",0.324335524821228,-0.552226983835113,0.581809541250275,-0.949154224333291,0.342542179198509,0.999747010935323
"NODE_21970_length_3600_cov_7.853879-4",1.11119937931394,-0.547465413091872,0.580249066187008,-0.943500722352615,0.345424845997494,0.999747010935323
"NODE_108716_length_1189_cov_9.821869-1",2.81796009387937,-0.407601782365503,0.434703870297787,-0.937653906983348,0.348422298530783,0.999747010935323
"NODE_8823_length_6042_cov_6.457825-4",0.209222042797069,-0.551457779582018,0.593017507787346,-0.929918210407657,0.352413433569841,0.999747010935323
"NODE_7656_length_6488_cov_5.804912-5",0.177418787549017,-0.516869408625453,0.556139151509002,-0.929388638118722,0.352687713870854,0.999747010935323
"NODE_38049_length_2524_cov_10.581612-1",5.81928108473641,-0.361204361400496,0.390358639415993,-0.925314121242163,0.354802535433858,0.999747010935323
"NODE_23859_length_3422_cov_5.945352-4",0.257785458361871,-0.54366580218585,0.587996118232862,-0.924607808330027,0.355169949922933,0.999747010935323
"NODE_57004_length_1913_cov_6.292250-1",0.189058509389505,-0.455081722379775,0.493054876620939,-0.922983919150327,0.356015585504037,0.999747010935323
"NODE_32420_length_2807_cov_7.667878-4",1.13667432612798,0.51185588538269,0.556632212153259,0.919558505970473,0.357803518766394,0.999747010935323
"NODE_11956_length_5155_cov_4.827059-4",0.148720418980974,-0.499808573338864,0.545964651205416,-0.915459585589203,0.359950409724271,0.999747010935323
"NODE_118286_length_1114_cov_7.481586-2",0.2582691601799,-0.536606837295128,0.594541922563073,-0.902555088095073,0.366762071882035,0.999747010935323
"NODE_10987_length_5391_cov_6.858696-2",0.697105151794411,0.485959819004801,0.540330073288232,0.899375850112218,0.368452498138435,0.999747010935323
"NODE_10081_length_5635_cov_5.354659-1",0.128138855319112,-0.524610334346129,0.58467893581546,-0.897262244644486,0.369578997932067,0.999747010935323
"NODE_61101_length_1820_cov_6.868555-2",0.544454142111748,-0.524161603092555,0.58433637370142,-0.897020323708938,0.36970807225241,0.999747010935323
"NODE_9214_length_5911_cov_6.840164-6",0.320384339299439,-0.515942575040829,0.577217095657538,-0.893844931001381,0.371404865392035,0.999747010935323
"NODE_6873_length_6858_cov_6.957960-1",0.317490589011299,-0.516005673300379,0.577295984359306,-0.89383208489325,0.371411739596375,0.999747010935323
"NODE_42100_length_2357_cov_6.119027-1",1.24028866665275,0.494700262232513,0.553883970721133,0.89314782225677,0.371778016022232,0.999747010935323
"NODE_11536_length_5253_cov_18.902078-5",5.44960616552473,0.345218470173666,0.387046247442955,0.891930802725445,0.372430023195778,0.999747010935323
"NODE_15068_length_4515_cov_5.767040-3",1.29267202130619,0.453671617821131,0.512557894178893,0.885112926702464,0.376095728196981,0.999747010935323
"NODE_16004_length_4351_cov_6.666667-3",0.192805063869091,-0.430182649696747,0.491179773400019,-0.87581507422213,0.381130573830466,0.999747010935323
"NODE_47621_length_2169_cov_6.957900-3",0.400561510290955,-0.519168908422367,0.593788129640896,-0.874333592246689,0.381936610536219,0.999747010935323
"NODE_13462_length_4831_cov_6.454983-7",1.1346935321147,0.478870450224831,0.547800635279509,0.874169213002997,0.382026109505547,0.999747010935323
"NODE_35526_length_2642_cov_7.228836-1",0.868712272991988,-0.498595535300638,0.571548426700565,-0.872359212287452,0.383012444395573,0.999747010935323
"NODE_65842_length_1725_cov_4.673653-2",0.218296580065384,-0.47936801040179,0.550110376555329,-0.871403323462989,0.383533971777667,0.999747010935323
"NODE_5493_length_7652_cov_6.818086-9",2.80928656782833,-0.39070766397109,0.448420357378588,-0.871297784639218,0.383591579788574,0.999747010935323
"NODE_10189_length_5605_cov_6.729369-5",0.204406867132153,-0.497803768054706,0.575666871001045,-0.864742775954885,0.387179985615466,0.999747010935323
"NODE_4763_length_8204_cov_4.561787-3",0.255922956899878,-0.428360475658796,0.496326663429034,-0.863061582666804,0.388103608856375,0.999747010935323
"NODE_24747_length_3344_cov_7.202493-3",1.80996536452229,-0.426111070627112,0.495094621656213,-0.860665925236,0.389422065331336,0.999747010935323
"NODE_17773_length_4092_cov_7.276195-7",0.542379700304112,0.510770195918445,0.593771500537096,0.86021339093646,0.38967142442552,0.999747010935323
"NODE_89093_length_1382_cov_8.897513-1",1.10724319592623,0.458110242818392,0.533064601957681,0.859389727128723,0.390125535454725,0.999747010935323
"NODE_762_length_17474_cov_6.861818-26",1.07069347032275,0.475485301253578,0.553661032675742,0.858802178935449,0.390449665234058,0.999747010935323
"NODE_14586_length_4610_cov_6.470472-2",0.169231350318912,-0.508652446754399,0.594228744356121,-0.855987616865542,0.392004628984507,0.999747010935323
"NODE_2004_length_11952_cov_8.850887-10",0.396671412555269,-0.504542037039023,0.589808409909983,-0.855433779108078,0.39231105000244,0.999747010935323
"NODE_4264_length_8628_cov_7.495859-9",0.178129193361152,-0.501866037183399,0.590804271470449,-0.849462438608151,0.39562402240642,0.999747010935323
"NODE_21452_length_3652_cov_6.540728-1",0.133443909107115,-0.505030250294922,0.594642106528649,-0.849301192684024,0.395713717367416,0.999747010935323
"NODE_133773_length_1012_cov_7.152560-2",0.360702853372397,-0.501360285956598,0.591645273102128,-0.84740013780192,0.396772127717488,0.999747010935323
"NODE_10189_length_5605_cov_6.729369-10",0.213270736246583,-0.416367325499482,0.491409752303032,-0.847291539388752,0.396832641306876,0.999747010935323
"NODE_47133_length_2185_cov_7.280282-1",2.96941323718829,-0.369675312071189,0.438160222160219,-0.843698933345921,0.398837663747497,0.999747010935323
"NODE_1641_length_13071_cov_6.835664-2",11.6175620915336,-0.293646321361365,0.350406530306651,-0.838016121173272,0.402021649437434,0.999747010935323
"NODE_35687_length_2635_cov_6.648062-5",0.125495237328634,-0.486492443384567,0.580664892525357,-0.837819626512588,0.402132014180226,0.999747010935323
"NODE_25129_length_3314_cov_6.418840-2",0.198409069655063,-0.483429143815751,0.578551764544474,-0.835584944065258,0.40338844166478,0.999747010935323
"NODE_7797_length_6417_cov_8.510060-2",0.152835984687683,-0.485499118023265,0.581548741654389,-0.834838222918542,0.403808801570873,0.999747010935323
"NODE_2099_length_11717_cov_6.118076-10",0.174183095486483,-0.495921402970378,0.5940924307096,-0.834754622909496,0.403855879756412,0.999747010935323
"NODE_42991_length_2326_cov_4.010128-2",2.52232812163509,-0.427925106256549,0.513293329119234,-0.833685306198759,0.404458340371219,0.999747010935323
"NODE_59363_length_1859_cov_5.605876-2",1.61757574412324,-0.418724048990542,0.502751842886108,-0.832864274722109,0.404921279997454,0.999747010935323
"NODE_18834_length_3946_cov_8.762529-6",0.711013234020052,0.476354892934229,0.573166649122917,0.831093179729083,0.405920992340116,0.999747010935323
"NODE_38695_length_2496_cov_5.700942-2",0.176844870453639,-0.48059344372542,0.579060182800141,-0.829954222377077,0.406564666310639,0.999747010935323
"NODE_97862_length_1288_cov_10.939984-3",0.376208036353319,0.490041612611832,0.591301142481394,0.828751337356416,0.407245129512876,0.999747010935323
"NODE_4820_length_8159_cov_6.580454-4",0.307495194197062,-0.492729208872357,0.59471469020038,-0.828513599868098,0.407379696192741,0.999747010935323
"NODE_5220_length_7845_cov_7.898716-11",0.180872305273978,-0.475548712801861,0.574990664944037,-0.827054666788625,0.408206077265105,0.999747010935323
"NODE_64531_length_1750_cov_8.238938-4",0.57315367731095,0.489476735832394,0.594391079530792,0.823492735151381,0.410227846790156,0.999747010935323
"NODE_40371_length_2425_cov_8.208017-4",0.579919534743374,0.476445543640558,0.578866632903429,0.823066171996897,0.410470364453852,0.999747010935323
"NODE_9012_length_5976_cov_6.452288-9",0.16989793713,-0.473927804139099,0.576212588156074,-0.822487765593088,0.410799346906866,0.999747010935323
"NODE_9092_length_5949_cov_5.933322-5",0.677286409379717,0.485780451667797,0.591162013606695,0.821738272227671,0.411225871998768,0.999747010935323
"NODE_14404_length_4645_cov_5.054466-2",0.229660529393888,-0.484178449691655,0.594116531980856,-0.814955355773968,0.415097865244543,0.999747010935323
"NODE_25023_length_3323_cov_4.540698-2",0.239374912769849,-0.396839520239059,0.494138998346504,-0.803092898085295,0.421921042249239,0.999747010935323
"NODE_8121_length_6294_cov_5.834749-4",0.784002087649047,-0.473305457280195,0.589842775931137,-0.802426471245708,0.422306305724151,0.999747010935323
"NODE_5493_length_7652_cov_6.818086-7",0.247252190286086,-0.39104578016838,0.488326263739126,-0.800787934636433,0.423254425049088,0.999747010935323
"NODE_7461_length_6576_cov_5.931452-3",3.99548836110085,-0.362393312706447,0.452717687761462,-0.800484104118753,0.423430369735963,0.999747010935323
"NODE_4264_length_8628_cov_7.495859-4",0.598364122314151,0.475862735947268,0.594738611144344,0.80012080438439,0.423640808529603,0.999747010935323
"NODE_44347_length_2277_cov_6.648515-3",0.194272074359222,-0.463356539848237,0.579860966362515,-0.799082136455719,0.424242787016573,0.999747010935323
"NODE_2099_length_11717_cov_6.118076-3",0.125324876735771,-0.470981314739492,0.590064452926303,-0.798186219155818,0.424762433359147,0.999747010935323
"NODE_2173_length_11563_cov_6.211418-8",0.261050539087565,-0.434058277165261,0.544165702075803,-0.7976582785528,0.425068821419203,0.999747010935323
"NODE_131903_length_1023_cov_9.029959-1",1.28450009315656,-0.457461573242734,0.573834704299957,-0.797200953192277,0.425334332542179,0.999747010935323
"NODE_57502_length_1901_cov_7.029252-1",1.71244775930291,0.397338977969821,0.500888735426144,0.793267945288837,0.427621728418915,0.999747010935323
"NODE_3195_length_9867_cov_8.446290-3",0.25761184384836,-0.471051788195459,0.594520522431245,-0.792322166220822,0.4281728501056,0.999747010935323
"NODE_26494_length_3208_cov_7.119569-2",0.321995339964923,-0.434502546579049,0.551214005060242,-0.788264707700165,0.430541886597641,0.999747010935323
"NODE_13432_length_4838_cov_5.053523-1",0.116903914630612,-0.428580667639567,0.544160767851663,-0.787599351073389,0.430931094391977,0.999747010935323
"NODE_29489_length_2987_cov_6.390859-6",0.17532655867081,-0.453920854687904,0.576765762570733,-0.78701074880851,0.431275573934205,0.999747010935323
"NODE_38532_length_2503_cov_9.313317-3",1.39583553509249,0.414748061959056,0.527420851341812,0.786370240963918,0.431650612567332,0.999747010935323
"NODE_21088_length_3691_cov_6.534378-3",0.296609657383629,-0.462418594362145,0.589246146849711,-0.784763034657715,0.432592517051078,0.999747010935323
"NODE_48129_length_2153_cov_8.502860-2",1.78574933243039,-0.375198339682962,0.478494939429397,-0.784121855354175,0.432968612441265,0.999747010935323
